trip_id,arrival_time,departure_time,stop_id,stop_sequence
ahmedabad-6d0-t84,20:25:45,20:25:45,ahmedabad-23.23850-72.64147,20
ahmedabad-6d0-t84,20:27:27,20:27:27,ahmedabad-23.23393-72.63389,21
ahmedabad-6d0-t85,20:00:00,20:00:00,ahmedabad-23.09679-72.59667,1
ahmedabad-6d0-t85,20:01:39,20:01:39,ahmedabad-23.10312-72.60211,2
ahmedabad-6d0-t85,20:03:59,20:03:59,ahmedabad-23.11421-72.60838,3
ahmedabad-6d0-t85,20:05:47,20:05:47,ahmedabad-23.12014-72.61578,4
ahmedabad-6d0-t85,20:07:23,20:07:23,ahmedabad-23.12515-72.62209,5
ahmedabad-6d0-t85,20:09:28,20:09:28,ahmedabad-23.13226-72.63103,6
ahmedabad-6d0-t85,20:11:43,20:11:43,ahmedabad-23.14200-72.63858,7
ahmedabad-6d0-t85,20:13:16,20:13:16,ahmedabad-23.14762-72.64388,8
ahmedabad-6d0-t85,20:14:51,20:14:51,ahmedabad-23.15448-72.64745,9
ahmedabad-6d0-t85,20:17:06,20:17:06,ahmedabad-23.16639-72.64831,10
ahmedabad-6d0-t85,20:19:28,20:19:28,ahmedabad-23.17908-72.64726,11
ahmedabad-6d0-t85,20:21:04,20:21:04,ahmedabad-23.18593-72.64331,12
ahmedabad-6d0-t85,20:22:35,20:22:35,ahmedabad-23.19226-72.63969,13
ahmedabad-6d0-t85,20:25:00,20:25:00,ahmedabad-23.20491-72.64312,14
ahmedabad-6d0-t85,20:26:50,20:26:50,ahmedabad-23.21149-72.65020,15
ahmedabad-6d0-t85,20:28:34,20:28:34,ahmedabad-23.21507-72.65873,16
ahmedabad-6d0-t85,20:30:31,20:30:31,ahmedabad-23.22368-72.66417,17
ahmedabad-6d0-t85,20:31:59,20:31:59,ahmedabad-23.22891-72.65941,18
ahmedabad-6d0-t85,20:33:55,20:33:55,ahmedabad-23.23387-72.65016,19
ahmedabad-6d0-t85,20:35:45,20:35:45,ahmedabad-23.23850-72.64147,20
ahmedabad-6d0-t85,20:37:27,20:37:27,ahmedabad-23.23393-72.63389,21
ahmedabad-6d0-t86,20:10:00,20:10:00,ahmedabad-23.09679-72.59667,1
ahmedabad-6d0-t86,20:11:39,20:11:39,ahmedabad-23.10312-72.60211,2
ahmedabad-6d0-t86,20:13:59,20:13:59,ahmedabad-23.11421-72.60838,3
ahmedabad-6d0-t86,20:15:47,20:15:47,ahmedabad-23.12014-72.61578,4
ahmedabad-6d0-t86,20:17:23,20:17:23,ahmedabad-23.12515-72.62209,5
ahmedabad-6d0-t86,20:19:28,20:19:28,ahmedabad-23.13226-72.63103,6
ahmedabad-6d0-t86,20:21:43,20:21:43,ahmedabad-23.14200-72.63858,7
ahmedabad-6d0-t86,20:23:16,20:23:16,ahmedabad-23.14762-72.64388,8
ahmedabad-6d0-t86,20:24:51,20:24:51,ahmedabad-23.15448-72.64745,9
ahmedabad-6d0-t86,20:27:06,20:27:06,ahmedabad-23.16639-72.64831,10
ahmedabad-6d0-t86,20:29:28,20:29:28,ahmedabad-23.17908-72.64726,11
ahmedabad-6d0-t86,20:31:04,20:31:04,ahmedabad-23.18593-72.64331,12
ahmedabad-6d0-t86,20:32:35,20:32:35,ahmedabad-23.19226-72.63969,13
ahmedabad-6d0-t86,20:35:00,20:35:00,ahmedabad-23.20491-72.64312,14
ahmedabad-6d0-t86,20:36:50,20:36:50,ahmedabad-23.21149-72.65020,15
ahmedabad-6d0-t86,20:38:34,20:38:34,ahmedabad-23.21507-72.65873,16
ahmedabad-6d0-t86,20:40:31,20:40:31,ahmedabad-23.22368-72.66417,17
ahmedabad-6d0-t86,20:41:59,20:41:59,ahmedabad-23.22891-72.65941,18
ahmedabad-6d0-t86,20:43:55,20:43:55,ahmedabad-23.23387-72.65016,19
ahmedabad-6d0-t86,20:45:45,20:45:45,ahmedabad-23.23850-72.64147,20
ahmedabad-6d0-t86,20:47:27,20:47:27,ahmedabad-23.23393-72.63389,21
ahmedabad-6d0-t87,20:20:00,20:20:00,ahmedabad-23.09679-72.59667,1
ahmedabad-6d0-t87,20:21:39,20:21:39,ahmedabad-23.10312-72.60211,2
ahmedabad-6d0-t87,20:23:59,20:23:59,ahmedabad-23.11421-72.60838,3
ahmedabad-6d0-t87,20:25:47,20:25:47,ahmedabad-23.12014-72.61578,4
ahmedabad-6d0-t87,20:27:23,20:27:23,ahmedabad-23.12515-72.62209,5
ahmedabad-6d0-t87,20:29:28,20:29:28,ahmedabad-23.13226-72.63103,6
ahmedabad-6d0-t87,20:31:43,20:31:43,ahmedabad-23.14200-72.63858,7
ahmedabad-6d0-t87,20:33:16,20:33:16,ahmedabad-23.14762-72.64388,8
ahmedabad-6d0-t87,20:34:51,20:34:51,ahmedabad-23.15448-72.64745,9
ahmedabad-6d0-t87,20:37:06,20:37:06,ahmedabad-23.16639-72.64831,10
ahmedabad-6d0-t87,20:39:28,20:39:28,ahmedabad-23.17908-72.64726,11
ahmedabad-6d0-t87,20:41:04,20:41:04,ahmedabad-23.18593-72.64331,12
ahmedabad-6d0-t87,20:42:35,20:42:35,ahmedabad-23.19226-72.63969,13
ahmedabad-6d0-t87,20:45:00,20:45:00,ahmedabad-23.20491-72.64312,14
ahmedabad-6d0-t87,20:46:50,20:46:50,ahmedabad-23.21149-72.65020,15
ahmedabad-6d0-t87,20:48:34,20:48:34,ahmedabad-23.21507-72.65873,16
ahmedabad-6d0-t87,20:50:31,20:50:31,ahmedabad-23.22368-72.66417,17
ahmedabad-6d0-t87,20:51:59,20:51:59,ahmedabad-23.22891-72.65941,18
ahmedabad-6d0-t87,20:53:55,20:53:55,ahmedabad-23.23387-72.65016,19
ahmedabad-6d0-t87,20:55:45,20:55:45,ahmedabad-23.23850-72.64147,20
ahmedabad-6d0-t87,20:57:27,20:57:27,ahmedabad-23.23393-72.63389,21
ahmedabad-6d0-t88,20:30:00,20:30:00,ahmedabad-23.09679-72.59667,1
ahmedabad-6d0-t88,20:31:39,20:31:39,ahmedabad-23.10312-72.60211,2
ahmedabad-6d0-t88,20:33:59,20:33:59,ahmedabad-23.11421-72.60838,3
ahmedabad-6d0-t88,20:35:47,20:35:47,ahmedabad-23.12014-72.61578,4
ahmedabad-6d0-t88,20:37:23,20:37:23,ahmedabad-23.12515-72.62209,5
ahmedabad-6d0-t88,20:39:28,20:39:28,ahmedabad-23.13226-72.63103,6
ahmedabad-6d0-t88,20:41:43,20:41:43,ahmedabad-23.14200-72.63858,7
ahmedabad-6d0-t88,20:43:16,20:43:16,ahmedabad-23.14762-72.64388,8
ahmedabad-6d0-t88,20:44:51,20:44:51,ahmedabad-23.15448-72.64745,9
ahmedabad-6d0-t88,20:47:06,20:47:06,ahmedabad-23.16639-72.64831,10
ahmedabad-6d0-t88,20:49:28,20:49:28,ahmedabad-23.17908-72.64726,11
ahmedabad-6d0-t88,20:51:04,20:51:04,ahmedabad-23.18593-72.64331,12
ahmedabad-6d0-t88,20:52:35,20:52:35,ahmedabad-23.19226-72.63969,13
ahmedabad-6d0-t88,20:55:00,20:55:00,ahmedabad-23.20491-72.64312,14
ahmedabad-6d0-t88,20:56:50,20:56:50,ahmedabad-23.21149-72.65020,15
ahmedabad-6d0-t88,20:58:34,20:58:34,ahmedabad-23.21507-72.65873,16
ahmedabad-6d0-t88,21:00:31,21:00:31,ahmedabad-23.22368-72.66417,17
ahmedabad-6d0-t88,21:01:59,21:01:59,ahmedabad-23.22891-72.65941,18
ahmedabad-6d0-t88,21:03:55,21:03:55,ahmedabad-23.23387-72.65016,19
ahmedabad-6d0-t88,21:05:45,21:05:45,ahmedabad-23.23850-72.64147,20
ahmedabad-6d0-t88,21:07:27,21:07:27,ahmedabad-23.23393-72.63389,21
ahmedabad-6d0-t89,20:40:00,20:40:00,ahmedabad-23.09679-72.59667,1
ahmedabad-6d0-t89,20:41:39,20:41:39,ahmedabad-23.10312-72.60211,2
ahmedabad-6d0-t89,20:43:59,20:43:59,ahmedabad-23.11421-72.60838,3
ahmedabad-6d0-t89,20:45:47,20:45:47,ahmedabad-23.12014-72.61578,4
ahmedabad-6d0-t89,20:47:23,20:47:23,ahmedabad-23.12515-72.62209,5
ahmedabad-6d0-t89,20:49:28,20:49:28,ahmedabad-23.13226-72.63103,6
ahmedabad-6d0-t89,20:51:43,20:51:43,ahmedabad-23.14200-72.63858,7
ahmedabad-6d0-t89,20:53:16,20:53:16,ahmedabad-23.14762-72.64388,8
ahmedabad-6d0-t89,20:54:51,20:54:51,ahmedabad-23.15448-72.64745,9
ahmedabad-6d0-t89,20:57:06,20:57:06,ahmedabad-23.16639-72.64831,10
ahmedabad-6d0-t89,20:59:28,20:59:28,ahmedabad-23.17908-72.64726,11
ahmedabad-6d0-t89,21:01:04,21:01:04,ahmedabad-23.18593-72.64331,12
ahmedabad-6d0-t89,21:02:35,21:02:35,ahmedabad-23.19226-72.63969,13
ahmedabad-6d0-t89,21:05:00,21:05:00,ahmedabad-23.20491-72.64312,14
ahmedabad-6d0-t89,21:06:50,21:06:50,ahmedabad-23.21149-72.65020,15
ahmedabad-6d0-t89,21:08:34,21:08:34,ahmedabad-23.21507-72.65873,16
ahmedabad-6d0-t89,21:10:31,21:10:31,ahmedabad-23.22368-72.66417,17
ahmedabad-6d0-t89,21:11:59,21:11:59,ahmedabad-23.22891-72.65941,18
ahmedabad-6d0-t89,21:13:55,21:13:55,ahmedabad-23.23387-72.65016,19
ahmedabad-6d0-t89,21:15:45,21:15:45,ahmedabad-23.23850-72.64147,20
ahmedabad-6d0-t89,21:17:27,21:17:27,ahmedabad-23.23393-72.63389,21
ahmedabad-6d0-t90,20:50:00,20:50:00,ahmedabad-23.09679-72.59667,1
ahmedabad-6d0-t90,20:51:39,20:51:39,ahmedabad-23.10312-72.60211,2
ahmedabad-6d0-t90,20:53:59,20:53:59,ahmedabad-23.11421-72.60838,3
ahmedabad-6d0-t90,20:55:47,20:55:47,ahmedabad-23.12014-72.61578,4
ahmedabad-6d0-t90,20:57:23,20:57:23,ahmedabad-23.12515-72.62209,5
ahmedabad-6d0-t90,20:59:28,20:59:28,ahmedabad-23.13226-72.63103,6
ahmedabad-6d0-t90,21:01:43,21:01:43,ahmedabad-23.14200-72.63858,7
ahmedabad-6d0-t90,21:03:16,21:03:16,ahmedabad-23.14762-72.64388,8
ahmedabad-6d0-t90,21:04:51,21:04:51,ahmedabad-23.15448-72.64745,9
ahmedabad-6d0-t90,21:07:06,21:07:06,ahmedabad-23.16639-72.64831,10
ahmedabad-6d0-t90,21:09:28,21:09:28,ahmedabad-23.17908-72.64726,11
ahmedabad-6d0-t90,21:11:04,21:11:04,ahmedabad-23.18593-72.64331,12
ahmedabad-6d0-t90,21:12:35,21:12:35,ahmedabad-23.19226-72.63969,13
ahmedabad-6d0-t90,21:15:00,21:15:00,ahmedabad-23.20491-72.64312,14
ahmedabad-6d0-t90,21:16:50,21:16:50,ahmedabad-23.21149-72.65020,15
ahmedabad-6d0-t90,21:18:34,21:18:34,ahmedabad-23.21507-72.65873,16
ahmedabad-6d0-t90,21:20:31,21:20:31,ahmedabad-23.22368-72.66417,17
ahmedabad-6d0-t90,21:21:59,21:21:59,ahmedabad-23.22891-72.65941,18
ahmedabad-6d0-t90,21:23:55,21:23:55,ahmedabad-23.23387-72.65016,19
ahmedabad-6d0-t90,21:25:45,21:25:45,ahmedabad-23.23850-72.64147,20
ahmedabad-6d0-t90,21:27:27,21:27:27,ahmedabad-23.23393-72.63389,21
ahmedabad-6d0-t91,21:00:00,21:00:00,ahmedabad-23.09679-72.59667,1
ahmedabad-6d0-t91,21:01:39,21:01:39,ahmedabad-23.10312-72.60211,2
ahmedabad-6d0-t91,21:03:59,21:03:59,ahmedabad-23.11421-72.60838,3
ahmedabad-6d0-t91,21:05:47,21:05:47,ahmedabad-23.12014-72.61578,4
ahmedabad-6d0-t91,21:07:23,21:07:23,ahmedabad-23.12515-72.62209,5
ahmedabad-6d0-t91,21:09:28,21:09:28,ahmedabad-23.13226-72.63103,6
ahmedabad-6d0-t91,21:11:43,21:11:43,ahmedabad-23.14200-72.63858,7
ahmedabad-6d0-t91,21:13:16,21:13:16,ahmedabad-23.14762-72.64388,8
ahmedabad-6d0-t91,21:14:51,21:14:51,ahmedabad-23.15448-72.64745,9
ahmedabad-6d0-t91,21:17:06,21:17:06,ahmedabad-23.16639-72.64831,10
ahmedabad-6d0-t91,21:19:28,21:19:28,ahmedabad-23.17908-72.64726,11
ahmedabad-6d0-t91,21:21:04,21:21:04,ahmedabad-23.18593-72.64331,12
ahmedabad-6d0-t91,21:22:35,21:22:35,ahmedabad-23.19226-72.63969,13
ahmedabad-6d0-t91,21:25:00,21:25:00,ahmedabad-23.20491-72.64312,14
ahmedabad-6d0-t91,21:26:50,21:26:50,ahmedabad-23.21149-72.65020,15
ahmedabad-6d0-t91,21:28:34,21:28:34,ahmedabad-23.21507-72.65873,16
ahmedabad-6d0-t91,21:30:31,21:30:31,ahmedabad-23.22368-72.66417,17
ahmedabad-6d0-t91,21:31:59,21:31:59,ahmedabad-23.22891-72.65941,18
ahmedabad-6d0-t91,21:33:55,21:33:55,ahmedabad-23.23387-72.65016,19
ahmedabad-6d0-t91,21:35:45,21:35:45,ahmedabad-23.23850-72.64147,20
ahmedabad-6d0-t91,21:37:27,21:37:27,ahmedabad-23.23393-72.63389,21
ahmedabad-6d0-t92,21:10:00,21:10:00,ahmedabad-23.09679-72.59667,1
ahmedabad-6d0-t92,21:11:39,21:11:39,ahmedabad-23.10312-72.60211,2
ahmedabad-6d0-t92,21:13:59,21:13:59,ahmedabad-23.11421-72.60838,3
ahmedabad-6d0-t92,21:15:47,21:15:47,ahmedabad-23.12014-72.61578,4
ahmedabad-6d0-t92,21:17:23,21:17:23,ahmedabad-23.12515-72.62209,5
ahmedabad-6d0-t92,21:19:28,21:19:28,ahmedabad-23.13226-72.63103,6
ahmedabad-6d0-t92,21:21:43,21:21:43,ahmedabad-23.14200-72.63858,7
ahmedabad-6d0-t92,21:23:16,21:23:16,ahmedabad-23.14762-72.64388,8
ahmedabad-6d0-t92,21:24:51,21:24:51,ahmedabad-23.15448-72.64745,9
ahmedabad-6d0-t92,21:27:06,21:27:06,ahmedabad-23.16639-72.64831,10
ahmedabad-6d0-t92,21:29:28,21:29:28,ahmedabad-23.17908-72.64726,11
ahmedabad-6d0-t92,21:31:04,21:31:04,ahmedabad-23.18593-72.64331,12
ahmedabad-6d0-t92,21:32:35,21:32:35,ahmedabad-23.19226-72.63969,13
ahmedabad-6d0-t92,21:35:00,21:35:00,ahmedabad-23.20491-72.64312,14
ahmedabad-6d0-t92,21:36:50,21:36:50,ahmedabad-23.21149-72.65020,15
ahmedabad-6d0-t92,21:38:34,21:38:34,ahmedabad-23.21507-72.65873,16
ahmedabad-6d0-t92,21:40:31,21:40:31,ahmedabad-23.22368-72.66417,17
ahmedabad-6d0-t92,21:41:59,21:41:59,ahmedabad-23.22891-72.65941,18
ahmedabad-6d0-t92,21:43:55,21:43:55,ahmedabad-23.23387-72.65016,19
ahmedabad-6d0-t92,21:45:45,21:45:45,ahmedabad-23.23850-72.64147,20
ahmedabad-6d0-t92,21:47:27,21:47:27,ahmedabad-23.23393-72.63389,21
ahmedabad-6d0-t93,21:20:00,21:20:00,ahmedabad-23.09679-72.59667,1
ahmedabad-6d0-t93,21:21:39,21:21:39,ahmedabad-23.10312-72.60211,2
ahmedabad-6d0-t93,21:23:59,21:23:59,ahmedabad-23.11421-72.60838,3
ahmedabad-6d0-t93,21:25:47,21:25:47,ahmedabad-23.12014-72.61578,4
ahmedabad-6d0-t93,21:27:23,21:27:23,ahmedabad-23.12515-72.62209,5
ahmedabad-6d0-t93,21:29:28,21:29:28,ahmedabad-23.13226-72.63103,6
ahmedabad-6d0-t93,21:31:43,21:31:43,ahmedabad-23.14200-72.63858,7
ahmedabad-6d0-t93,21:33:16,21:33:16,ahmedabad-23.14762-72.64388,8
ahmedabad-6d0-t93,21:34:51,21:34:51,ahmedabad-23.15448-72.64745,9
ahmedabad-6d0-t93,21:37:06,21:37:06,ahmedabad-23.16639-72.64831,10
ahmedabad-6d0-t93,21:39:28,21:39:28,ahmedabad-23.17908-72.64726,11
ahmedabad-6d0-t93,21:41:04,21:41:04,ahmedabad-23.18593-72.64331,12
ahmedabad-6d0-t93,21:42:35,21:42:35,ahmedabad-23.19226-72.63969,13
ahmedabad-6d0-t93,21:45:00,21:45:00,ahmedabad-23.20491-72.64312,14
ahmedabad-6d0-t93,21:46:50,21:46:50,ahmedabad-23.21149-72.65020,15
ahmedabad-6d0-t93,21:48:34,21:48:34,ahmedabad-23.21507-72.65873,16
ahmedabad-6d0-t93,21:50:31,21:50:31,ahmedabad-23.22368-72.66417,17
ahmedabad-6d0-t93,21:51:59,21:51:59,ahmedabad-23.22891-72.65941,18
ahmedabad-6d0-t93,21:53:55,21:53:55,ahmedabad-23.23387-72.65016,19
ahmedabad-6d0-t93,21:55:45,21:55:45,ahmedabad-23.23850-72.64147,20
ahmedabad-6d0-t93,21:57:27,21:57:27,ahmedabad-23.23393-72.63389,21
ahmedabad-6d0-t94,21:30:00,21:30:00,ahmedabad-23.09679-72.59667,1
ahmedabad-6d0-t94,21:31:39,21:31:39,ahmedabad-23.10312-72.60211,2
ahmedabad-6d0-t94,21:33:59,21:33:59,ahmedabad-23.11421-72.60838,3
ahmedabad-6d0-t94,21:35:47,21:35:47,ahmedabad-23.12014-72.61578,4
ahmedabad-6d0-t94,21:37:23,21:37:23,ahmedabad-23.12515-72.62209,5
ahmedabad-6d0-t94,21:39:28,21:39:28,ahmedabad-23.13226-72.63103,6
ahmedabad-6d0-t94,21:41:43,21:41:43,ahmedabad-23.14200-72.63858,7
ahmedabad-6d0-t94,21:43:16,21:43:16,ahmedabad-23.14762-72.64388,8
ahmedabad-6d0-t94,21:44:51,21:44:51,ahmedabad-23.15448-72.64745,9
ahmedabad-6d0-t94,21:47:06,21:47:06,ahmedabad-23.16639-72.64831,10
ahmedabad-6d0-t94,21:49:28,21:49:28,ahmedabad-23.17908-72.64726,11
ahmedabad-6d0-t94,21:51:04,21:51:04,ahmedabad-23.18593-72.64331,12
ahmedabad-6d0-t94,21:52:35,21:52:35,ahmedabad-23.19226-72.63969,13
ahmedabad-6d0-t94,21:55:00,21:55:00,ahmedabad-23.20491-72.64312,14
ahmedabad-6d0-t94,21:56:50,21:56:50,ahmedabad-23.21149-72.65020,15
ahmedabad-6d0-t94,21:58:34,21:58:34,ahmedabad-23.21507-72.65873,16
ahmedabad-6d0-t94,22:00:31,22:00:31,ahmedabad-23.22368-72.66417,17
ahmedabad-6d0-t94,22:01:59,22:01:59,ahmedabad-23.22891-72.65941,18
ahmedabad-6d0-t94,22:03:55,22:03:55,ahmedabad-23.23387-72.65016,19
ahmedabad-6d0-t94,22:05:45,22:05:45,ahmedabad-23.23850-72.64147,20
ahmedabad-6d0-t94,22:07:27,22:07:27,ahmedabad-23.23393-72.63389,21
ahmedabad-6d0-t95,21:40:00,21:40:00,ahmedabad-23.09679-72.59667,1
ahmedabad-6d0-t95,21:41:39,21:41:39,ahmedabad-23.10312-72.60211,2
ahmedabad-6d0-t95,21:43:59,21:43:59,ahmedabad-23.11421-72.60838,3
ahmedabad-6d0-t95,21:45:47,21:45:47,ahmedabad-23.12014-72.61578,4
ahmedabad-6d0-t95,21:47:23,21:47:23,ahmedabad-23.12515-72.62209,5
ahmedabad-6d0-t95,21:49:28,21:49:28,ahmedabad-23.13226-72.63103,6
ahmedabad-6d0-t95,21:51:43,21:51:43,ahmedabad-23.14200-72.63858,7
ahmedabad-6d0-t95,21:53:16,21:53:16,ahmedabad-23.14762-72.64388,8
ahmedabad-6d0-t95,21:54:51,21:54:51,ahmedabad-23.15448-72.64745,9
ahmedabad-6d0-t95,21:57:06,21:57:06,ahmedabad-23.16639-72.64831,10
ahmedabad-6d0-t95,21:59:28,21:59:28,ahmedabad-23.17908-72.64726,11
ahmedabad-6d0-t95,22:01:04,22:01:04,ahmedabad-23.18593-72.64331,12
ahmedabad-6d0-t95,22:02:35,22:02:35,ahmedabad-23.19226-72.63969,13
ahmedabad-6d0-t95,22:05:00,22:05:00,ahmedabad-23.20491-72.64312,14
ahmedabad-6d0-t95,22:06:50,22:06:50,ahmedabad-23.21149-72.65020,15
ahmedabad-6d0-t95,22:08:34,22:08:34,ahmedabad-23.21507-72.65873,16
ahmedabad-6d0-t95,22:10:31,22:10:31,ahmedabad-23.22368-72.66417,17
ahmedabad-6d0-t95,22:11:59,22:11:59,ahmedabad-23.22891-72.65941,18
ahmedabad-6d0-t95,22:13:55,22:13:55,ahmedabad-23.23387-72.65016,19
ahmedabad-6d0-t95,22:15:45,22:15:45,ahmedabad-23.23850-72.64147,20
ahmedabad-6d0-t95,22:17:27,22:17:27,ahmedabad-23.23393-72.63389,21
ahmedabad-6d0-t96,21:50:00,21:50:00,ahmedabad-23.09679-72.59667,1
ahmedabad-6d0-t96,21:51:39,21:51:39,ahmedabad-23.10312-72.60211,2
ahmedabad-6d0-t96,21:53:59,21:53:59,ahmedabad-23.11421-72.60838,3
ahmedabad-6d0-t96,21:55:47,21:55:47,ahmedabad-23.12014-72.61578,4
ahmedabad-6d0-t96,21:57:23,21:57:23,ahmedabad-23.12515-72.62209,5
ahmedabad-6d0-t96,21:59:28,21:59:28,ahmedabad-23.13226-72.63103,6
ahmedabad-6d0-t96,22:01:43,22:01:43,ahmedabad-23.14200-72.63858,7
ahmedabad-6d0-t96,22:03:16,22:03:16,ahmedabad-23.14762-72.64388,8
ahmedabad-6d0-t96,22:04:51,22:04:51,ahmedabad-23.15448-72.64745,9
ahmedabad-6d0-t96,22:07:06,22:07:06,ahmedabad-23.16639-72.64831,10
ahmedabad-6d0-t96,22:09:28,22:09:28,ahmedabad-23.17908-72.64726,11
ahmedabad-6d0-t96,22:11:04,22:11:04,ahmedabad-23.18593-72.64331,12
ahmedabad-6d0-t96,22:12:35,22:12:35,ahmedabad-23.19226-72.63969,13
ahmedabad-6d0-t96,22:15:00,22:15:00,ahmedabad-23.20491-72.64312,14
ahmedabad-6d0-t96,22:16:50,22:16:50,ahmedabad-23.21149-72.65020,15
ahmedabad-6d0-t96,22:18:34,22:18:34,ahmedabad-23.21507-72.65873,16
ahmedabad-6d0-t96,22:20:31,22:20:31,ahmedabad-23.22368-72.66417,17
ahmedabad-6d0-t96,22:21:59,22:21:59,ahmedabad-23.22891-72.65941,18
ahmedabad-6d0-t96,22:23:55,22:23:55,ahmedabad-23.23387-72.65016,19
ahmedabad-6d0-t96,22:25:45,22:25:45,ahmedabad-23.23850-72.64147,20
ahmedabad-6d0-t96,22:27:27,22:27:27,ahmedabad-23.23393-72.63389,21
ahmedabad-6d0-t97,22:00:00,22:00:00,ahmedabad-23.09679-72.59667,1
ahmedabad-6d0-t97,22:01:39,22:01:39,ahmedabad-23.10312-72.60211,2
ahmedabad-6d0-t97,22:03:59,22:03:59,ahmedabad-23.11421-72.60838,3
ahmedabad-6d0-t97,22:05:47,22:05:47,ahmedabad-23.12014-72.61578,4
ahmedabad-6d0-t97,22:07:23,22:07:23,ahmedabad-23.12515-72.62209,5
ahmedabad-6d0-t97,22:09:28,22:09:28,ahmedabad-23.13226-72.63103,6
ahmedabad-6d0-t97,22:11:43,22:11:43,ahmedabad-23.14200-72.63858,7
ahmedabad-6d0-t97,22:13:16,22:13:16,ahmedabad-23.14762-72.64388,8
ahmedabad-6d0-t97,22:14:51,22:14:51,ahmedabad-23.15448-72.64745,9
ahmedabad-6d0-t97,22:17:06,22:17:06,ahmedabad-23.16639-72.64831,10
ahmedabad-6d0-t97,22:19:28,22:19:28,ahmedabad-23.17908-72.64726,11
ahmedabad-6d0-t97,22:21:04,22:21:04,ahmedabad-23.18593-72.64331,12
ahmedabad-6d0-t97,22:22:35,22:22:35,ahmedabad-23.19226-72.63969,13
ahmedabad-6d0-t97,22:25:00,22:25:00,ahmedabad-23.20491-72.64312,14
ahmedabad-6d0-t97,22:26:50,22:26:50,ahmedabad-23.21149-72.65020,15
ahmedabad-6d0-t97,22:28:34,22:28:34,ahmedabad-23.21507-72.65873,16
ahmedabad-6d0-t97,22:30:31,22:30:31,ahmedabad-23.22368-72.66417,17
ahmedabad-6d0-t97,22:31:59,22:31:59,ahmedabad-23.22891-72.65941,18
ahmedabad-6d0-t97,22:33:55,22:33:55,ahmedabad-23.23387-72.65016,19
ahmedabad-6d0-t97,22:35:45,22:35:45,ahmedabad-23.23850-72.64147,20
ahmedabad-6d0-t97,22:37:27,22:37:27,ahmedabad-23.23393-72.63389,21
ahmedabad-6d0-t98,22:10:00,22:10:00,ahmedabad-23.09679-72.59667,1
ahmedabad-6d0-t98,22:11:39,22:11:39,ahmedabad-23.10312-72.60211,2
ahmedabad-6d0-t98,22:13:59,22:13:59,ahmedabad-23.11421-72.60838,3
ahmedabad-6d0-t98,22:15:47,22:15:47,ahmedabad-23.12014-72.61578,4
ahmedabad-6d0-t98,22:17:23,22:17:23,ahmedabad-23.12515-72.62209,5
ahmedabad-6d0-t98,22:19:28,22:19:28,ahmedabad-23.13226-72.63103,6
ahmedabad-6d0-t98,22:21:43,22:21:43,ahmedabad-23.14200-72.63858,7
ahmedabad-6d0-t98,22:23:16,22:23:16,ahmedabad-23.14762-72.64388,8
ahmedabad-6d0-t98,22:24:51,22:24:51,ahmedabad-23.15448-72.64745,9
ahmedabad-6d0-t98,22:27:06,22:27:06,ahmedabad-23.16639-72.64831,10
ahmedabad-6d0-t98,22:29:28,22:29:28,ahmedabad-23.17908-72.64726,11
ahmedabad-6d0-t98,22:31:04,22:31:04,ahmedabad-23.18593-72.64331,12
ahmedabad-6d0-t98,22:32:35,22:32:35,ahmedabad-23.19226-72.63969,13
ahmedabad-6d0-t98,22:35:00,22:35:00,ahmedabad-23.20491-72.64312,14
ahmedabad-6d0-t98,22:36:50,22:36:50,ahmedabad-23.21149-72.65020,15
ahmedabad-6d0-t98,22:38:34,22:38:34,ahmedabad-23.21507-72.65873,16
ahmedabad-6d0-t98,22:40:31,22:40:31,ahmedabad-23.22368-72.66417,17
ahmedabad-6d0-t98,22:41:59,22:41:59,ahmedabad-23.22891-72.65941,18
ahmedabad-6d0-t98,22:43:55,22:43:55,ahmedabad-23.23387-72.65016,19
ahmedabad-6d0-t98,22:45:45,22:45:45,ahmedabad-23.23850-72.64147,20
ahmedabad-6d0-t98,22:47:27,22:47:27,ahmedabad-23.23393-72.63389,21
ahmedabad-6d0-t99,22:20:00,22:20:00,ahmedabad-23.09679-72.59667,1
ahmedabad-6d0-t99,22:21:39,22:21:39,ahmedabad-23.10312-72.60211,2
ahmedabad-6d0-t99,22:23:59,22:23:59,ahmedabad-23.11421-72.60838,3
ahmedabad-6d0-t99,22:25:47,22:25:47,ahmedabad-23.12014-72.61578,4
ahmedabad-6d0-t99,22:27:23,22:27:23,ahmedabad-23.12515-72.62209,5
ahmedabad-6d0-t99,22:29:28,22:29:28,ahmedabad-23.13226-72.63103,6
ahmedabad-6d0-t99,22:31:43,22:31:43,ahmedabad-23.14200-72.63858,7
ahmedabad-6d0-t99,22:33:16,22:33:16,ahmedabad-23.14762-72.64388,8
ahmedabad-6d0-t99,22:34:51,22:34:51,ahmedabad-23.15448-72.64745,9
ahmedabad-6d0-t99,22:37:06,22:37:06,ahmedabad-23.16639-72.64831,10
ahmedabad-6d0-t99,22:39:28,22:39:28,ahmedabad-23.17908-72.64726,11
ahmedabad-6d0-t99,22:41:04,22:41:04,ahmedabad-23.18593-72.64331,12
ahmedabad-6d0-t99,22:42:35,22:42:35,ahmedabad-23.19226-72.63969,13
ahmedabad-6d0-t99,22:45:00,22:45:00,ahmedabad-23.20491-72.64312,14
