trip_id,arrival_time,departure_time,stop_id,stop_sequence
faridabad-northern-rai-r3-3d1-t4,22:50:19,22:50:19,faridabad-10.51553-76.20810,9
faridabad-northern-rai-r3-3d1-t4,22:51:29,22:51:29,faridabad-10.51610-76.20832,10
faridabad-northern-rai-r3-3d1-t4,23:30:31,23:30:31,faridabad-10.75881-76.27208,11
faridabad-northern-rai-r3-3d1-t4,23:31:41,23:31:41,faridabad-10.75911-76.27048,12
faridabad-northern-rai-r3-3d1-t4,25:17:37,25:17:37,faridabad-11.24551-75.78081,13
faridabad-northern-rai-r3-3d1-t4,25:18:47,25:18:47,faridabad-11.24606-75.78082,14
faridabad-northern-rai-r3-3d1-t4,27:14:18,27:14:18,faridabad-11.87235-75.36741,15
faridabad-northern-rai-r3-3d1-t4,27:15:28,27:15:28,faridabad-11.87143-75.36835,16
faridabad-northern-rai-r3-3d1-t4,29:07:32,29:07:32,faridabad-12.49180-74.98745,17
faridabad-northern-rai-r3-3d1-t4,29:08:42,29:08:42,faridabad-12.49101-74.98783,18
faridabad-northern-rai-r3-3d1-t4,30:09:15,30:09:15,faridabad-12.86639-74.87950,19
faridabad-northern-rai-r3-3d1-t4,30:10:25,30:10:25,faridabad-12.86623-74.88087,20
faridabad-northern-rai-r3-3d1-t4,31:25:10,31:25:10,faridabad-13.33616-74.77108,21
faridabad-northern-rai-r3-3d1-t4,31:26:20,31:26:20,faridabad-13.33433-74.77119,22
faridabad-northern-rai-r3-3d1-t4,35:32:31,35:32:31,faridabad-14.82049-74.18290,23
faridabad-northern-rai-r3-3d1-t4,36:48:52,36:48:52,faridabad-15.26780-73.97010,24
faridabad-northern-rai-r3-3d1-t4,41:32:09,41:32:09,faridabad-17.00316-73.35833,25
faridabad-northern-rai-r3-3d1-t4,46:41:22,46:41:22,faridabad-18.99056-73.12210,26
faridabad-northern-rai-r3-3d1-t4,47:55:34,47:55:34,faridabad-19.38283-72.83225,27
faridabad-northern-rai-r3-3d1-t4,47:56:44,47:56:44,faridabad-19.38105-72.83299,28
faridabad-northern-rai-r3-3d1-t4,52:38:47,52:38:47,faridabad-21.20520-72.84090,29
faridabad-northern-rai-r3-3d1-t4,52:39:57,52:39:57,faridabad-21.20699-72.84066,30
faridabad-northern-rai-r3-3d1-t4,55:37:28,55:37:28,faridabad-22.31009-73.18055,31
faridabad-northern-rai-r3-3d1-t4,60:47:51,60:47:51,faridabad-23.34019-75.05027,32
faridabad-northern-rai-r3-3d1-t4,60:49:01,60:49:01,faridabad-23.34074-75.05064,33
faridabad-northern-rai-r3-3d1-t4,66:02:52,66:02:52,faridabad-25.22437-75.88123,34
faridabad-northern-rai-r3-3d1-t4,66:04:02,66:04:02,faridabad-25.22310-75.88154,35
faridabad-northern-rai-r3-3d1-t4,75:17:26,75:17:26,faridabad-28.58878-77.25424,36
faridabad-northern-rai-r3-3d1-t5,20:00:00,20:00:00,faridabad-8.48715-76.95104,1
faridabad-northern-rai-r3-3d1-t5,20:01:10,20:01:10,faridabad-8.48674-76.95332,2
faridabad-northern-rai-r3-3d1-t5,21:23:53,21:23:53,faridabad-8.88620-76.59553,3
faridabad-northern-rai-r3-3d1-t5,21:25:03,21:25:03,faridabad-8.88630-76.59671,4
faridabad-northern-rai-r3-3d1-t5,23:06:44,23:06:44,faridabad-9.48407-76.32234,5
faridabad-northern-rai-r3-3d1-t5,23:07:54,23:07:54,faridabad-9.48359-76.32251,6
faridabad-northern-rai-r3-3d1-t5,24:23:32,24:23:32,faridabad-9.97019-76.29098,7
faridabad-northern-rai-r3-3d1-t5,24:24:42,24:24:42,faridabad-9.96927-76.29108,8
faridabad-northern-rai-r3-3d1-t5,25:50:19,25:50:19,faridabad-10.51553-76.20810,9
faridabad-northern-rai-r3-3d1-t5,25:51:29,25:51:29,faridabad-10.51610-76.20832,10
faridabad-northern-rai-r3-3d1-t5,26:30:31,26:30:31,faridabad-10.75881-76.27208,11
faridabad-northern-rai-r3-3d1-t5,26:31:41,26:31:41,faridabad-10.75911-76.27048,12
faridabad-northern-rai-r3-3d1-t5,28:17:37,28:17:37,faridabad-11.24551-75.78081,13
faridabad-northern-rai-r3-3d1-t5,28:18:47,28:18:47,faridabad-11.24606-75.78082,14
faridabad-northern-rai-r3-3d1-t5,30:14:18,30:14:18,faridabad-11.87235-75.36741,15
faridabad-northern-rai-r3-3d1-t5,30:15:28,30:15:28,faridabad-11.87143-75.36835,16
faridabad-northern-rai-r3-3d1-t5,32:07:32,32:07:32,faridabad-12.49180-74.98745,17
faridabad-northern-rai-r3-3d1-t5,32:08:42,32:08:42,faridabad-12.49101-74.98783,18
faridabad-northern-rai-r3-3d1-t5,33:09:15,33:09:15,faridabad-12.86639-74.87950,19
faridabad-northern-rai-r3-3d1-t5,33:10:25,33:10:25,faridabad-12.86623-74.88087,20
faridabad-northern-rai-r3-3d1-t5,34:25:10,34:25:10,faridabad-13.33616-74.77108,21
faridabad-northern-rai-r3-3d1-t5,34:26:20,34:26:20,faridabad-13.33433-74.77119,22
faridabad-northern-rai-r3-3d1-t5,38:32:31,38:32:31,faridabad-14.82049-74.18290,23
faridabad-northern-rai-r3-3d1-t5,39:48:52,39:48:52,faridabad-15.26780-73.97010,24
faridabad-northern-rai-r3-3d1-t5,44:32:09,44:32:09,faridabad-17.00316-73.35833,25
faridabad-northern-rai-r3-3d1-t5,49:41:22,49:41:22,faridabad-18.99056-73.12210,26
faridabad-northern-rai-r3-3d1-t5,50:55:34,50:55:34,faridabad-19.38283-72.83225,27
faridabad-northern-rai-r3-3d1-t5,50:56:44,50:56:44,faridabad-19.38105-72.83299,28
faridabad-northern-rai-r3-3d1-t5,55:38:47,55:38:47,faridabad-21.20520-72.84090,29
faridabad-northern-rai-r3-3d1-t5,55:39:57,55:39:57,faridabad-21.20699-72.84066,30
faridabad-northern-rai-r3-3d1-t5,58:37:28,58:37:28,faridabad-22.31009-73.18055,31
faridabad-northern-rai-r3-3d1-t5,63:47:51,63:47:51,faridabad-23.34019-75.05027,32
faridabad-northern-rai-r3-3d1-t5,63:49:01,63:49:01,faridabad-23.34074-75.05064,33
faridabad-northern-rai-r3-3d1-t5,69:02:52,69:02:52,faridabad-25.22437-75.88123,34
faridabad-northern-rai-r3-3d1-t5,69:04:02,69:04:02,faridabad-25.22310-75.88154,35
faridabad-northern-rai-r3-3d1-t5,78:17:26,78:17:26,faridabad-28.58878-77.25424,36
faridabad-northern-rai-r4-4d0-t1,06:00:00,06:00:00,faridabad-22.05720-82.16754,1
faridabad-northern-rai-r4-4d0-t1,06:01:10,06:01:10,faridabad-22.05661-82.17010,2
faridabad-northern-rai-r4-4d0-t1,08:27:31,08:27:31,faridabad-21.25569-81.62933,3
faridabad-northern-rai-r4-4d0-t1,08:28:41,08:28:41,faridabad-21.25721-81.62987,4
faridabad-northern-rai-r4-4d0-t1,09:18:31,09:18:31,faridabad-21.20036-81.29138,5
faridabad-northern-rai-r4-4d0-t1,09:58:28,09:58:28,faridabad-21.10123-81.03767,6
faridabad-northern-rai-r4-4d0-t1,12:12:46,12:12:46,faridabad-21.46182-80.19093,7
faridabad-northern-rai-r4-4d0-t1,12:13:56,12:13:56,faridabad-21.46164-80.19198,8
faridabad-northern-rai-r4-4d0-t1,15:00:04,15:00:04,faridabad-21.15189-79.08859,9
faridabad-northern-rai-r4-4d0-t1,15:01:14,15:01:14,faridabad-21.15227-79.08870,10
faridabad-northern-rai-r4-4d0-t1,21:46:33,21:46:33,faridabad-23.26675-77.41319,11
faridabad-northern-rai-r4-4d0-t1,21:47:43,21:47:43,faridabad-23.26827-77.41374,12
faridabad-northern-rai-r4-4d0-t1,28:00:33,28:00:33,faridabad-25.44583-78.55271,13
faridabad-northern-rai-r4-4d0-t1,28:01:43,28:01:43,faridabad-25.44514-78.55276,14
faridabad-northern-rai-r4-4d0-t1,30:11:46,30:11:46,faridabad-26.21599-78.18194,15
faridabad-northern-rai-r4-4d0-t1,30:12:56,30:12:56,faridabad-26.21559-78.18171,16
faridabad-northern-rai-r4-4d0-t1,36:50:15,36:50:15,faridabad-28.64080-77.22143,17
faridabad-northern-rai-r4-4d0-t1,36:51:25,36:51:25,faridabad-28.64259-77.22132,18
faridabad-northern-rai-r4-4d0-t2,08:00:00,08:00:00,faridabad-22.05720-82.16754,1
faridabad-northern-rai-r4-4d0-t2,08:01:10,08:01:10,faridabad-22.05661-82.17010,2
faridabad-northern-rai-r4-4d0-t2,10:27:31,10:27:31,faridabad-21.25569-81.62933,3
faridabad-northern-rai-r4-4d0-t2,10:28:41,10:28:41,faridabad-21.25721-81.62987,4
faridabad-northern-rai-r4-4d0-t2,11:18:31,11:18:31,faridabad-21.20036-81.29138,5
faridabad-northern-rai-r4-4d0-t2,11:58:28,11:58:28,faridabad-21.10123-81.03767,6
faridabad-northern-rai-r4-4d0-t2,14:12:46,14:12:46,faridabad-21.46182-80.19093,7
faridabad-northern-rai-r4-4d0-t2,14:13:56,14:13:56,faridabad-21.46164-80.19198,8
faridabad-northern-rai-r4-4d0-t2,17:00:04,17:00:04,faridabad-21.15189-79.08859,9
faridabad-northern-rai-r4-4d0-t2,17:01:14,17:01:14,faridabad-21.15227-79.08870,10
faridabad-northern-rai-r4-4d0-t2,23:46:33,23:46:33,faridabad-23.26675-77.41319,11
faridabad-northern-rai-r4-4d0-t2,23:47:43,23:47:43,faridabad-23.26827-77.41374,12
faridabad-northern-rai-r4-4d0-t2,30:00:33,30:00:33,faridabad-25.44583-78.55271,13
faridabad-northern-rai-r4-4d0-t2,30:01:43,30:01:43,faridabad-25.44514-78.55276,14
faridabad-northern-rai-r4-4d0-t2,32:11:46,32:11:46,faridabad-26.21599-78.18194,15
faridabad-northern-rai-r4-4d0-t2,32:12:56,32:12:56,faridabad-26.21559-78.18171,16
faridabad-northern-rai-r4-4d0-t2,38:50:15,38:50:15,faridabad-28.64080-77.22143,17
faridabad-northern-rai-r4-4d0-t2,38:51:25,38:51:25,faridabad-28.64259-77.22132,18
faridabad-northern-rai-r4-4d0-t3,12:00:00,12:00:00,faridabad-22.05720-82.16754,1
faridabad-northern-rai-r4-4d0-t3,12:01:10,12:01:10,faridabad-22.05661-82.17010,2
faridabad-northern-rai-r4-4d0-t3,14:27:31,14:27:31,faridabad-21.25569-81.62933,3
faridabad-northern-rai-r4-4d0-t3,14:28:41,14:28:41,faridabad-21.25721-81.62987,4
faridabad-northern-rai-r4-4d0-t3,15:18:31,15:18:31,faridabad-21.20036-81.29138,5
faridabad-northern-rai-r4-4d0-t3,15:58:28,15:58:28,faridabad-21.10123-81.03767,6
faridabad-northern-rai-r4-4d0-t3,18:12:46,18:12:46,faridabad-21.46182-80.19093,7
faridabad-northern-rai-r4-4d0-t3,18:13:56,18:13:56,faridabad-21.46164-80.19198,8
faridabad-northern-rai-r4-4d0-t3,21:00:04,21:00:04,faridabad-21.15189-79.08859,9
faridabad-northern-rai-r4-4d0-t3,21:01:14,21:01:14,faridabad-21.15227-79.08870,10
faridabad-northern-rai-r4-4d0-t3,27:46:33,27:46:33,faridabad-23.26675-77.41319,11
faridabad-northern-rai-r4-4d0-t3,27:47:43,27:47:43,faridabad-23.26827-77.41374,12
faridabad-northern-rai-r4-4d0-t3,34:00:33,34:00:33,faridabad-25.44583-78.55271,13
faridabad-northern-rai-r4-4d0-t3,34:01:43,34:01:43,faridabad-25.44514-78.55276,14
faridabad-northern-rai-r4-4d0-t3,36:11:46,36:11:46,faridabad-26.21599-78.18194,15
faridabad-northern-rai-r4-4d0-t3,36:12:56,36:12:56,faridabad-26.21559-78.18171,16
faridabad-northern-rai-r4-4d0-t3,42:50:15,42:50:15,faridabad-28.64080-77.22143,17
faridabad-northern-rai-r4-4d0-t3,42:51:25,42:51:25,faridabad-28.64259-77.22132,18
faridabad-northern-rai-r4-4d0-t4,17:00:00,17:00:00,faridabad-22.05720-82.16754,1
faridabad-northern-rai-r4-4d0-t4,17:01:10,17:01:10,faridabad-22.05661-82.17010,2
faridabad-northern-rai-r4-4d0-t4,19:27:31,19:27:31,faridabad-21.25569-81.62933,3
faridabad-northern-rai-r4-4d0-t4,19:28:41,19:28:41,faridabad-21.25721-81.62987,4
faridabad-northern-rai-r4-4d0-t4,20:18:31,20:18:31,faridabad-21.20036-81.29138,5
faridabad-northern-rai-r4-4d0-t4,20:58:28,20:58:28,faridabad-21.10123-81.03767,6
faridabad-northern-rai-r4-4d0-t4,23:12:46,23:12:46,faridabad-21.46182-80.19093,7
faridabad-northern-rai-r4-4d0-t4,23:13:56,23:13:56,faridabad-21.46164-80.19198,8
faridabad-northern-rai-r4-4d0-t4,26:00:04,26:00:04,faridabad-21.15189-79.08859,9
faridabad-northern-rai-r4-4d0-t4,26:01:14,26:01:14,faridabad-21.15227-79.08870,10
faridabad-northern-rai-r4-4d0-t4,32:46:33,32:46:33,faridabad-23.26675-77.41319,11
faridabad-northern-rai-r4-4d0-t4,32:47:43,32:47:43,faridabad-23.26827-77.41374,12
faridabad-northern-rai-r4-4d0-t4,39:00:33,39:00:33,faridabad-25.44583-78.55271,13
faridabad-northern-rai-r4-4d0-t4,39:01:43,39:01:43,faridabad-25.44514-78.55276,14
faridabad-northern-rai-r4-4d0-t4,41:11:46,41:11:46,faridabad-26.21599-78.18194,15
faridabad-northern-rai-r4-4d0-t4,41:12:56,41:12:56,faridabad-26.21559-78.18171,16
faridabad-northern-rai-r4-4d0-t4,47:50:15,47:50:15,faridabad-28.64080-77.22143,17
faridabad-northern-rai-r4-4d0-t4,47:51:25,47:51:25,faridabad-28.64259-77.22132,18
faridabad-northern-rai-r4-4d0-t5,20:00:00,20:00:00,faridabad-22.05720-82.16754,1
faridabad-northern-rai-r4-4d0-t5,20:01:10,20:01:10,faridabad-22.05661-82.17010,2
faridabad-northern-rai-r4-4d0-t5,22:27:31,22:27:31,faridabad-21.25569-81.62933,3
faridabad-northern-rai-r4-4d0-t5,22:28:41,22:28:41,faridabad-21.25721-81.62987,4
faridabad-northern-rai-r4-4d0-t5,23:18:31,23:18:31,faridabad-21.20036-81.29138,5
faridabad-northern-rai-r4-4d0-t5,23:58:28,23:58:28,faridabad-21.10123-81.03767,6
faridabad-northern-rai-r4-4d0-t5,26:12:46,26:12:46,faridabad-21.46182-80.19093,7
faridabad-northern-rai-r4-4d0-t5,26:13:56,26:13:56,faridabad-21.46164-80.19198,8
faridabad-northern-rai-r4-4d0-t5,29:00:04,29:00:04,faridabad-21.15189-79.08859,9
faridabad-northern-rai-r4-4d0-t5,29:01:14,29:01:14,faridabad-21.15227-79.08870,10
faridabad-northern-rai-r4-4d0-t5,35:46:33,35:46:33,faridabad-23.26675-77.41319,11
faridabad-northern-rai-r4-4d0-t5,35:47:43,35:47:43,faridabad-23.26827-77.41374,12
faridabad-northern-rai-r4-4d0-t5,42:00:33,42:00:33,faridabad-25.44583-78.55271,13
faridabad-northern-rai-r4-4d0-t5,42:01:43,42:01:43,faridabad-25.44514-78.55276,14
faridabad-northern-rai-r4-4d0-t5,44:11:46,44:11:46,faridabad-26.21599-78.18194,15
faridabad-northern-rai-r4-4d0-t5,44:12:56,44:12:56,faridabad-26.21559-78.18171,16
faridabad-northern-rai-r4-4d0-t5,50:50:15,50:50:15,faridabad-28.64080-77.22143,17
faridabad-northern-rai-r4-4d0-t5,50:51:25,50:51:25,faridabad-28.64259-77.22132,18
faridabad-northern-rai-r4-4d1-t1,06:00:00,06:00:00,faridabad-28.64259-77.22132,1
faridabad-northern-rai-r4-4d1-t1,06:01:10,06:01:10,faridabad-28.64080-77.22143,2
faridabad-northern-rai-r4-4d1-t1,12:38:29,12:38:29,faridabad-26.21559-78.18171,3
faridabad-northern-rai-r4-4d1-t1,12:39:39,12:39:39,faridabad-26.21599-78.18194,4
faridabad-northern-rai-r4-4d1-t1,14:49:42,14:49:42,faridabad-25.44514-78.55276,5
faridabad-northern-rai-r4-4d1-t1,14:50:52,14:50:52,faridabad-25.44583-78.55271,6
faridabad-northern-rai-r4-4d1-t1,21:03:42,21:03:42,faridabad-23.26827-77.41374,7
faridabad-northern-rai-r4-4d1-t1,21:04:52,21:04:52,faridabad-23.26675-77.41319,8
faridabad-northern-rai-r4-4d1-t1,27:50:11,27:50:11,faridabad-21.15227-79.08870,9
faridabad-northern-rai-r4-4d1-t1,27:51:21,27:51:21,faridabad-21.15189-79.08859,10
faridabad-northern-rai-r4-4d1-t1,30:37:29,30:37:29,faridabad-21.46164-80.19198,11
faridabad-northern-rai-r4-4d1-t1,30:38:39,30:38:39,faridabad-21.46182-80.19093,12
faridabad-northern-rai-r4-4d1-t1,32:52:57,32:52:57,faridabad-21.10123-81.03767,13
faridabad-northern-rai-r4-4d1-t1,33:32:54,33:32:54,faridabad-21.20036-81.29138,14
faridabad-northern-rai-r4-4d1-t1,34:22:44,34:22:44,faridabad-21.25721-81.62987,15
faridabad-northern-rai-r4-4d1-t1,34:23:54,34:23:54,faridabad-21.25569-81.62933,16
faridabad-northern-rai-r4-4d1-t1,36:50:15,36:50:15,faridabad-22.05661-82.17010,17
faridabad-northern-rai-r4-4d1-t1,36:51:25,36:51:25,faridabad-22.05720-82.16754,18
faridabad-northern-rai-r4-4d1-t2,08:00:00,08:00:00,faridabad-28.64259-77.22132,1
faridabad-northern-rai-r4-4d1-t2,08:01:10,08:01:10,faridabad-28.64080-77.22143,2
faridabad-northern-rai-r4-4d1-t2,14:38:29,14:38:29,faridabad-26.21559-78.18171,3
faridabad-northern-rai-r4-4d1-t2,14:39:39,14:39:39,faridabad-26.21599-78.18194,4
faridabad-northern-rai-r4-4d1-t2,16:49:42,16:49:42,faridabad-25.44514-78.55276,5
faridabad-northern-rai-r4-4d1-t2,16:50:52,16:50:52,faridabad-25.44583-78.55271,6
faridabad-northern-rai-r4-4d1-t2,23:03:42,23:03:42,faridabad-23.26827-77.41374,7
faridabad-northern-rai-r4-4d1-t2,23:04:52,23:04:52,faridabad-23.26675-77.41319,8
faridabad-northern-rai-r4-4d1-t2,29:50:11,29:50:11,faridabad-21.15227-79.08870,9
faridabad-northern-rai-r4-4d1-t2,29:51:21,29:51:21,faridabad-21.15189-79.08859,10
faridabad-northern-rai-r4-4d1-t2,32:37:29,32:37:29,faridabad-21.46164-80.19198,11
faridabad-northern-rai-r4-4d1-t2,32:38:39,32:38:39,faridabad-21.46182-80.19093,12
faridabad-northern-rai-r4-4d1-t2,34:52:57,34:52:57,faridabad-21.10123-81.03767,13
faridabad-northern-rai-r4-4d1-t2,35:32:54,35:32:54,faridabad-21.20036-81.29138,14
faridabad-northern-rai-r4-4d1-t2,36:22:44,36:22:44,faridabad-21.25721-81.62987,15
faridabad-northern-rai-r4-4d1-t2,36:23:54,36:23:54,faridabad-21.25569-81.62933,16
faridabad-northern-rai-r4-4d1-t2,38:50:15,38:50:15,faridabad-22.05661-82.17010,17
faridabad-northern-rai-r4-4d1-t2,38:51:25,38:51:25,faridabad-22.05720-82.16754,18
faridabad-northern-rai-r4-4d1-t3,12:00:00,12:00:00,faridabad-28.64259-77.22132,1
faridabad-northern-rai-r4-4d1-t3,12:01:10,12:01:10,faridabad-28.64080-77.22143,2
faridabad-northern-rai-r4-4d1-t3,18:38:29,18:38:29,faridabad-26.21559-78.18171,3
faridabad-northern-rai-r4-4d1-t3,18:39:39,18:39:39,faridabad-26.21599-78.18194,4
faridabad-northern-rai-r4-4d1-t3,20:49:42,20:49:42,faridabad-25.44514-78.55276,5
faridabad-northern-rai-r4-4d1-t3,20:50:52,20:50:52,faridabad-25.44583-78.55271,6
faridabad-northern-rai-r4-4d1-t3,27:03:42,27:03:42,faridabad-23.26827-77.41374,7
faridabad-northern-rai-r4-4d1-t3,27:04:52,27:04:52,faridabad-23.26675-77.41319,8
faridabad-northern-rai-r4-4d1-t3,33:50:11,33:50:11,faridabad-21.15227-79.08870,9
faridabad-northern-rai-r4-4d1-t3,33:51:21,33:51:21,faridabad-21.15189-79.08859,10
faridabad-northern-rai-r4-4d1-t3,36:37:29,36:37:29,faridabad-21.46164-80.19198,11
faridabad-northern-rai-r4-4d1-t3,36:38:39,36:38:39,faridabad-21.46182-80.19093,12
faridabad-northern-rai-r4-4d1-t3,38:52:57,38:52:57,faridabad-21.10123-81.03767,13
faridabad-northern-rai-r4-4d1-t3,39:32:54,39:32:54,faridabad-21.20036-81.29138,14
faridabad-northern-rai-r4-4d1-t3,40:22:44,40:22:44,faridabad-21.25721-81.62987,15
faridabad-northern-rai-r4-4d1-t3,40:23:54,40:23:54,faridabad-21.25569-81.62933,16
faridabad-northern-rai-r4-4d1-t3,42:50:15,42:50:15,faridabad-22.05661-82.17010,17
faridabad-northern-rai-r4-4d1-t3,42:51:25,42:51:25,faridabad-22.05720-82.16754,18
faridabad-northern-rai-r4-4d1-t4,17:00:00,17:00:00,faridabad-28.64259-77.22132,1
faridabad-northern-rai-r4-4d1-t4,17:01:10,17:01:10,faridabad-28.64080-77.22143,2
faridabad-northern-rai-r4-4d1-t4,23:38:29,23:38:29,faridabad-26.21559-78.18171,3
faridabad-northern-rai-r4-4d1-t4,23:39:39,23:39:39,faridabad-26.21599-78.18194,4
faridabad-northern-rai-r4-4d1-t4,25:49:42,25:49:42,faridabad-25.44514-78.55276,5
faridabad-northern-rai-r4-4d1-t4,25:50:52,25:50:52,faridabad-25.44583-78.55271,6
faridabad-northern-rai-r4-4d1-t4,32:03:42,32:03:42,faridabad-23.26827-77.41374,7
faridabad-northern-rai-r4-4d1-t4,32:04:52,32:04:52,faridabad-23.26675-77.41319,8
faridabad-northern-rai-r4-4d1-t4,38:50:11,38:50:11,faridabad-21.15227-79.08870,9
faridabad-northern-rai-r4-4d1-t4,38:51:21,38:51:21,faridabad-21.15189-79.08859,10
faridabad-northern-rai-r4-4d1-t4,41:37:29,41:37:29,faridabad-21.46164-80.19198,11
faridabad-northern-rai-r4-4d1-t4,41:38:39,41:38:39,faridabad-21.46182-80.19093,12
faridabad-northern-rai-r4-4d1-t4,43:52:57,43:52:57,faridabad-21.10123-81.03767,13
faridabad-northern-rai-r4-4d1-t4,44:32:54,44:32:54,faridabad-21.20036-81.29138,14
faridabad-northern-rai-r4-4d1-t4,45:22:44,45:22:44,faridabad-21.25721-81.62987,15
faridabad-northern-rai-r4-4d1-t4,45:23:54,45:23:54,faridabad-21.25569-81.62933,16
faridabad-northern-rai-r4-4d1-t4,47:50:15,47:50:15,faridabad-22.05661-82.17010,17
faridabad-northern-rai-r4-4d1-t4,47:51:25,47:51:25,faridabad-22.05720-82.16754,18
faridabad-northern-rai-r4-4d1-t5,20:00:00,20:00:00,faridabad-28.64259-77.22132,1
faridabad-northern-rai-r4-4d1-t5,20:01:10,20:01:10,faridabad-28.64080-77.22143,2
faridabad-northern-rai-r4-4d1-t5,26:38:29,26:38:29,faridabad-26.21559-78.18171,3
faridabad-northern-rai-r4-4d1-t5,26:39:39,26:39:39,faridabad-26.21599-78.18194,4
faridabad-northern-rai-r4-4d1-t5,28:49:42,28:49:42,faridabad-25.44514-78.55276,5
faridabad-northern-rai-r4-4d1-t5,28:50:52,28:50:52,faridabad-25.44583-78.55271,6
faridabad-northern-rai-r4-4d1-t5,35:03:42,35:03:42,faridabad-23.26827-77.41374,7
faridabad-northern-rai-r4-4d1-t5,35:04:52,35:04:52,faridabad-23.26675-77.41319,8
faridabad-northern-rai-r4-4d1-t5,41:50:11,41:50:11,faridabad-21.15227-79.08870,9
faridabad-northern-rai-r4-4d1-t5,41:51:21,41:51:21,faridabad-21.15189-79.08859,10
faridabad-northern-rai-r4-4d1-t5,44:37:29,44:37:29,faridabad-21.46164-80.19198,11
faridabad-northern-rai-r4-4d1-t5,44:38:39,44:38:39,faridabad-21.46182-80.19093,12
faridabad-northern-rai-r4-4d1-t5,46:52:57,46:52:57,faridabad-21.10123-81.03767,13
faridabad-northern-rai-r4-4d1-t5,47:32:54,47:32:54,faridabad-21.20036-81.29138,14
faridabad-northern-rai-r4-4d1-t5,48:22:44,48:22:44,faridabad-21.25721-81.62987,15
faridabad-northern-rai-r4-4d1-t5,48:23:54,48:23:54,faridabad-21.25569-81.62933,16
faridabad-northern-rai-r4-4d1-t5,50:50:15,50:50:15,faridabad-22.05661-82.17010,17
faridabad-northern-rai-r4-4d1-t5,50:51:25,50:51:25,faridabad-22.05720-82.16754,18
faridabad-northern-rai-r5-5d0-t1,06:00:00,06:00:00,faridabad-23.22201-77.43938,1
faridabad-northern-rai-r5-5d0-t1,06:01:10,06:01:10,faridabad-23.22098-77.43974,2
faridabad-northern-rai-r5-5d0-t1,06:09:30,06:09:30,faridabad-23.26675-77.41319,3
faridabad-northern-rai-r5-5d0-t1,06:10:40,06:10:40,faridabad-23.26827-77.41374,4
faridabad-northern-rai-r5-5d0-t1,09:08:08,09:08:08,faridabad-24.17210-78.18519,5
faridabad-northern-rai-r5-5d0-t1,10:33:27,10:33:27,faridabad-24.68810-78.39542,6
faridabad-northern-rai-r5-5d0-t1,10:34:37,10:34:37,faridabad-24.68860-78.39553,7
faridabad-northern-rai-r5-5d0-t1,12:33:56,12:33:56,faridabad-25.44583-78.55271,8
faridabad-northern-rai-r5-5d0-t1,12:35:06,12:35:06,faridabad-25.44514-78.55276,9
faridabad-northern-rai-r5-5d0-t1,14:45:09,14:45:09,faridabad-26.21599-78.18194,10
faridabad-northern-rai-r5-5d0-t1,14:46:19,14:46:19,faridabad-26.21568-78.18158,11
faridabad-northern-rai-r5-5d0-t1,15:37:03,15:37:03,faridabad-26.50063-78.00388,12
faridabad-northern-rai-r5-5d0-t1,15:38:13,15:38:13,faridabad-26.50156-78.00332,13
faridabad-northern-rai-r5-5d0-t1,16:11:44,16:11:44,faridabad-26.69791-77.90551,14
faridabad-northern-rai-r5-5d0-t1,16:12:54,16:12:54,faridabad-26.69738-77.90575,15
faridabad-northern-rai-r5-5d0-t1,17:25:10,17:25:10,faridabad-27.15718-77.98987,16
faridabad-northern-rai-r5-5d0-t1,17:26:20,17:26:20,faridabad-27.15895-77.99016,17
faridabad-northern-rai-r5-5d0-t1,18:32:44,18:32:44,faridabad-27.48120-77.67340,18
faridabad-northern-rai-r5-5d0-t1,18:33:54,18:33:54,faridabad-27.48062-77.67338,19
faridabad-northern-rai-r5-5d0-t1,21:44:17,21:44:17,faridabad-28.64417-77.21921,20
faridabad-northern-rai-r5-5d0-t1,21:45:27,21:45:27,faridabad-28.64236-77.21964,21
faridabad-northern-rai-r5-5d0-t2,08:00:00,08:00:00,faridabad-23.22201-77.43938,1
faridabad-northern-rai-r5-5d0-t2,08:01:10,08:01:10,faridabad-23.22098-77.43974,2
faridabad-northern-rai-r5-5d0-t2,08:09:30,08:09:30,faridabad-23.26675-77.41319,3
faridabad-northern-rai-r5-5d0-t2,08:10:40,08:10:40,faridabad-23.26827-77.41374,4
faridabad-northern-rai-r5-5d0-t2,11:08:08,11:08:08,faridabad-24.17210-78.18519,5
faridabad-northern-rai-r5-5d0-t2,12:33:27,12:33:27,faridabad-24.68810-78.39542,6
faridabad-northern-rai-r5-5d0-t2,12:34:37,12:34:37,faridabad-24.68860-78.39553,7
faridabad-northern-rai-r5-5d0-t2,14:33:56,14:33:56,faridabad-25.44583-78.55271,8
faridabad-northern-rai-r5-5d0-t2,14:35:06,14:35:06,faridabad-25.44514-78.55276,9
faridabad-northern-rai-r5-5d0-t2,16:45:09,16:45:09,faridabad-26.21599-78.18194,10
faridabad-northern-rai-r5-5d0-t2,16:46:19,16:46:19,faridabad-26.21568-78.18158,11
faridabad-northern-rai-r5-5d0-t2,17:37:03,17:37:03,faridabad-26.50063-78.00388,12
faridabad-northern-rai-r5-5d0-t2,17:38:13,17:38:13,faridabad-26.50156-78.00332,13
faridabad-northern-rai-r5-5d0-t2,18:11:44,18:11:44,faridabad-26.69791-77.90551,14
