trip_id,arrival_time,departure_time,stop_id,stop_sequence
mumbai-thane-munici-r31-31d1-t3,12:14:05,12:14:05,mumbai-19.19720-72.97823,11
mumbai-thane-munici-r31-31d1-t3,12:15:21,12:15:21,mumbai-19.19417-72.97678,12
mumbai-thane-munici-r31-31d1-t3,12:17:47,12:17:47,mumbai-19.18685-72.97573,13
mumbai-thane-munici-r31-31d1-t4,17:00:00,17:00:00,mumbai-19.21331-72.98815,1
mumbai-thane-munici-r31-31d1-t4,17:01:26,17:01:26,mumbai-19.21433-72.98415,2
mumbai-thane-munici-r31-31d1-t4,17:02:36,17:02:36,mumbai-19.21322-72.98424,3
mumbai-thane-munici-r31-31d1-t4,17:03:46,17:03:46,mumbai-19.21162-72.98437,4
mumbai-thane-munici-r31-31d1-t4,17:04:56,17:04:56,mumbai-19.21081-72.98571,5
mumbai-thane-munici-r31-31d1-t4,17:07:34,17:07:34,mumbai-19.21095-72.97711,6
mumbai-thane-munici-r31-31d1-t4,17:08:44,17:08:44,mumbai-19.20927-72.97703,7
mumbai-thane-munici-r31-31d1-t4,17:09:54,17:09:54,mumbai-19.20708-72.97734,8
mumbai-thane-munici-r31-31d1-t4,17:11:26,17:11:26,mumbai-19.20306-72.97880,9
mumbai-thane-munici-r31-31d1-t4,17:12:36,17:12:36,mumbai-19.20109-72.97942,10
mumbai-thane-munici-r31-31d1-t4,17:14:05,17:14:05,mumbai-19.19720-72.97823,11
mumbai-thane-munici-r31-31d1-t4,17:15:21,17:15:21,mumbai-19.19417-72.97678,12
mumbai-thane-munici-r31-31d1-t4,17:17:47,17:17:47,mumbai-19.18685-72.97573,13
mumbai-thane-munici-r31-31d1-t5,20:00:00,20:00:00,mumbai-19.21331-72.98815,1
mumbai-thane-munici-r31-31d1-t5,20:01:26,20:01:26,mumbai-19.21433-72.98415,2
mumbai-thane-munici-r31-31d1-t5,20:02:36,20:02:36,mumbai-19.21322-72.98424,3
mumbai-thane-munici-r31-31d1-t5,20:03:46,20:03:46,mumbai-19.21162-72.98437,4
mumbai-thane-munici-r31-31d1-t5,20:04:56,20:04:56,mumbai-19.21081-72.98571,5
mumbai-thane-munici-r31-31d1-t5,20:07:34,20:07:34,mumbai-19.21095-72.97711,6
mumbai-thane-munici-r31-31d1-t5,20:08:44,20:08:44,mumbai-19.20927-72.97703,7
mumbai-thane-munici-r31-31d1-t5,20:09:54,20:09:54,mumbai-19.20708-72.97734,8
mumbai-thane-munici-r31-31d1-t5,20:11:26,20:11:26,mumbai-19.20306-72.97880,9
mumbai-thane-munici-r31-31d1-t5,20:12:36,20:12:36,mumbai-19.20109-72.97942,10
mumbai-thane-munici-r31-31d1-t5,20:14:05,20:14:05,mumbai-19.19720-72.97823,11
mumbai-thane-munici-r31-31d1-t5,20:15:21,20:15:21,mumbai-19.19417-72.97678,12
mumbai-thane-munici-r31-31d1-t5,20:17:47,20:17:47,mumbai-19.18685-72.97573,13
mumbai-thane-munici-r32-32d0-t1,06:00:00,06:00:00,mumbai-19.21331-72.98815,1
mumbai-thane-munici-r32-32d0-t1,06:01:21,06:01:21,mumbai-19.21433-72.98447,2
mumbai-thane-munici-r32-32d0-t1,06:02:31,06:02:31,mumbai-19.21324-72.98457,3
mumbai-thane-munici-r32-32d0-t1,06:03:41,06:03:41,mumbai-19.21158-72.98479,4
mumbai-thane-munici-r32-32d0-t2,08:00:00,08:00:00,mumbai-19.21331-72.98815,1
mumbai-thane-munici-r32-32d0-t2,08:01:21,08:01:21,mumbai-19.21433-72.98447,2
mumbai-thane-munici-r32-32d0-t2,08:02:31,08:02:31,mumbai-19.21324-72.98457,3
mumbai-thane-munici-r32-32d0-t2,08:03:41,08:03:41,mumbai-19.21158-72.98479,4
mumbai-thane-munici-r32-32d0-t3,12:00:00,12:00:00,mumbai-19.21331-72.98815,1
mumbai-thane-munici-r32-32d0-t3,12:01:21,12:01:21,mumbai-19.21433-72.98447,2
mumbai-thane-munici-r32-32d0-t3,12:02:31,12:02:31,mumbai-19.21324-72.98457,3
mumbai-thane-munici-r32-32d0-t3,12:03:41,12:03:41,mumbai-19.21158-72.98479,4
mumbai-thane-munici-r32-32d0-t4,17:00:00,17:00:00,mumbai-19.21331-72.98815,1
mumbai-thane-munici-r32-32d0-t4,17:01:21,17:01:21,mumbai-19.21433-72.98447,2
mumbai-thane-munici-r32-32d0-t4,17:02:31,17:02:31,mumbai-19.21324-72.98457,3
mumbai-thane-munici-r32-32d0-t4,17:03:41,17:03:41,mumbai-19.21158-72.98479,4
mumbai-thane-munici-r32-32d0-t5,20:00:00,20:00:00,mumbai-19.21331-72.98815,1
mumbai-thane-munici-r32-32d0-t5,20:01:21,20:01:21,mumbai-19.21433-72.98447,2
mumbai-thane-munici-r32-32d0-t5,20:02:31,20:02:31,mumbai-19.21324-72.98457,3
mumbai-thane-munici-r32-32d0-t5,20:03:41,20:03:41,mumbai-19.21158-72.98479,4
mumbai-thane-munici-r32-32d1-t1,06:00:00,06:00:00,mumbai-19.21158-72.98479,1
mumbai-thane-munici-r32-32d1-t1,06:01:10,06:01:10,mumbai-19.21324-72.98457,2
mumbai-thane-munici-r32-32d1-t1,06:02:20,06:02:20,mumbai-19.21433-72.98447,3
mumbai-thane-munici-r32-32d1-t1,06:03:41,06:03:41,mumbai-19.21331-72.98815,4
mumbai-thane-munici-r32-32d1-t2,08:00:00,08:00:00,mumbai-19.21158-72.98479,1
mumbai-thane-munici-r32-32d1-t2,08:01:10,08:01:10,mumbai-19.21324-72.98457,2
mumbai-thane-munici-r32-32d1-t2,08:02:20,08:02:20,mumbai-19.21433-72.98447,3
mumbai-thane-munici-r32-32d1-t2,08:03:41,08:03:41,mumbai-19.21331-72.98815,4
mumbai-thane-munici-r32-32d1-t3,12:00:00,12:00:00,mumbai-19.21158-72.98479,1
mumbai-thane-munici-r32-32d1-t3,12:01:10,12:01:10,mumbai-19.21324-72.98457,2
mumbai-thane-munici-r32-32d1-t3,12:02:20,12:02:20,mumbai-19.21433-72.98447,3
mumbai-thane-munici-r32-32d1-t3,12:03:41,12:03:41,mumbai-19.21331-72.98815,4
mumbai-thane-munici-r32-32d1-t4,17:00:00,17:00:00,mumbai-19.21158-72.98479,1
mumbai-thane-munici-r32-32d1-t4,17:01:10,17:01:10,mumbai-19.21324-72.98457,2
mumbai-thane-munici-r32-32d1-t4,17:02:20,17:02:20,mumbai-19.21433-72.98447,3
mumbai-thane-munici-r32-32d1-t4,17:03:41,17:03:41,mumbai-19.21331-72.98815,4
mumbai-thane-munici-r32-32d1-t5,20:00:00,20:00:00,mumbai-19.21158-72.98479,1
mumbai-thane-munici-r32-32d1-t5,20:01:10,20:01:10,mumbai-19.21324-72.98457,2
mumbai-thane-munici-r32-32d1-t5,20:02:20,20:02:20,mumbai-19.21433-72.98447,3
mumbai-thane-munici-r32-32d1-t5,20:03:41,20:03:41,mumbai-19.21331-72.98815,4
mumbai-thane-munici-r33-33d0-t1,06:00:00,06:00:00,mumbai-19.22223-72.99593,1
mumbai-thane-munici-r33-33d0-t1,06:01:10,06:01:10,mumbai-19.22215-72.99440,2
mumbai-thane-munici-r33-33d0-t1,06:02:21,06:02:21,mumbai-19.22171-72.99125,3
mumbai-thane-munici-r33-33d0-t1,06:03:31,06:03:31,mumbai-19.22126-72.98983,4
mumbai-thane-munici-r33-33d0-t1,06:04:46,06:04:46,mumbai-19.21981-72.98679,5
mumbai-thane-munici-r33-33d0-t1,06:05:56,06:05:56,mumbai-19.21891-72.98508,6
mumbai-thane-munici-r33-33d0-t1,06:07:06,06:07:06,mumbai-19.21827-72.98363,7
mumbai-thane-munici-r33-33d0-t1,06:08:26,06:08:26,mumbai-19.21755-72.97996,8
mumbai-thane-munici-r33-33d0-t1,06:09:36,06:09:36,mumbai-19.21603-72.97829,9
mumbai-thane-munici-r33-33d0-t1,06:11:27,06:11:27,mumbai-19.21079-72.97727,10
mumbai-thane-munici-r33-33d0-t1,06:12:37,06:12:37,mumbai-19.20851-72.97717,11
mumbai-thane-munici-r33-33d0-t1,06:13:47,06:13:47,mumbai-19.20723-72.97753,12
mumbai-thane-munici-r33-33d0-t1,06:15:56,06:15:56,mumbai-19.20115-72.97958,13
mumbai-thane-munici-r33-33d0-t1,06:17:11,06:17:11,mumbai-19.19794-72.97997,14
mumbai-thane-munici-r33-33d0-t1,06:18:21,06:18:21,mumbai-19.19703-72.97858,15
mumbai-thane-munici-r33-33d0-t1,06:21:35,06:21:35,mumbai-19.18697-72.97694,16
mumbai-thane-munici-r33-33d0-t2,08:00:00,08:00:00,mumbai-19.22223-72.99593,1
mumbai-thane-munici-r33-33d0-t2,08:01:10,08:01:10,mumbai-19.22215-72.99440,2
mumbai-thane-munici-r33-33d0-t2,08:02:21,08:02:21,mumbai-19.22171-72.99125,3
mumbai-thane-munici-r33-33d0-t2,08:03:31,08:03:31,mumbai-19.22126-72.98983,4
mumbai-thane-munici-r33-33d0-t2,08:04:46,08:04:46,mumbai-19.21981-72.98679,5
mumbai-thane-munici-r33-33d0-t2,08:05:56,08:05:56,mumbai-19.21891-72.98508,6
mumbai-thane-munici-r33-33d0-t2,08:07:06,08:07:06,mumbai-19.21827-72.98363,7
mumbai-thane-munici-r33-33d0-t2,08:08:26,08:08:26,mumbai-19.21755-72.97996,8
mumbai-thane-munici-r33-33d0-t2,08:09:36,08:09:36,mumbai-19.21603-72.97829,9
mumbai-thane-munici-r33-33d0-t2,08:11:27,08:11:27,mumbai-19.21079-72.97727,10
mumbai-thane-munici-r33-33d0-t2,08:12:37,08:12:37,mumbai-19.20851-72.97717,11
mumbai-thane-munici-r33-33d0-t2,08:13:47,08:13:47,mumbai-19.20723-72.97753,12
mumbai-thane-munici-r33-33d0-t2,08:15:56,08:15:56,mumbai-19.20115-72.97958,13
mumbai-thane-munici-r33-33d0-t2,08:17:11,08:17:11,mumbai-19.19794-72.97997,14
mumbai-thane-munici-r33-33d0-t2,08:18:21,08:18:21,mumbai-19.19703-72.97858,15
mumbai-thane-munici-r33-33d0-t2,08:21:35,08:21:35,mumbai-19.18697-72.97694,16
mumbai-thane-munici-r33-33d0-t3,12:00:00,12:00:00,mumbai-19.22223-72.99593,1
mumbai-thane-munici-r33-33d0-t3,12:01:10,12:01:10,mumbai-19.22215-72.99440,2
mumbai-thane-munici-r33-33d0-t3,12:02:21,12:02:21,mumbai-19.22171-72.99125,3
mumbai-thane-munici-r33-33d0-t3,12:03:31,12:03:31,mumbai-19.22126-72.98983,4
mumbai-thane-munici-r33-33d0-t3,12:04:46,12:04:46,mumbai-19.21981-72.98679,5
mumbai-thane-munici-r33-33d0-t3,12:05:56,12:05:56,mumbai-19.21891-72.98508,6
mumbai-thane-munici-r33-33d0-t3,12:07:06,12:07:06,mumbai-19.21827-72.98363,7
mumbai-thane-munici-r33-33d0-t3,12:08:26,12:08:26,mumbai-19.21755-72.97996,8
mumbai-thane-munici-r33-33d0-t3,12:09:36,12:09:36,mumbai-19.21603-72.97829,9
mumbai-thane-munici-r33-33d0-t3,12:11:27,12:11:27,mumbai-19.21079-72.97727,10
mumbai-thane-munici-r33-33d0-t3,12:12:37,12:12:37,mumbai-19.20851-72.97717,11
mumbai-thane-munici-r33-33d0-t3,12:13:47,12:13:47,mumbai-19.20723-72.97753,12
mumbai-thane-munici-r33-33d0-t3,12:15:56,12:15:56,mumbai-19.20115-72.97958,13
mumbai-thane-munici-r33-33d0-t3,12:17:11,12:17:11,mumbai-19.19794-72.97997,14
mumbai-thane-munici-r33-33d0-t3,12:18:21,12:18:21,mumbai-19.19703-72.97858,15
mumbai-thane-munici-r33-33d0-t3,12:21:35,12:21:35,mumbai-19.18697-72.97694,16
mumbai-thane-munici-r33-33d0-t4,17:00:00,17:00:00,mumbai-19.22223-72.99593,1
mumbai-thane-munici-r33-33d0-t4,17:01:10,17:01:10,mumbai-19.22215-72.99440,2
mumbai-thane-munici-r33-33d0-t4,17:02:21,17:02:21,mumbai-19.22171-72.99125,3
mumbai-thane-munici-r33-33d0-t4,17:03:31,17:03:31,mumbai-19.22126-72.98983,4
mumbai-thane-munici-r33-33d0-t4,17:04:46,17:04:46,mumbai-19.21981-72.98679,5
mumbai-thane-munici-r33-33d0-t4,17:05:56,17:05:56,mumbai-19.21891-72.98508,6
mumbai-thane-munici-r33-33d0-t4,17:07:06,17:07:06,mumbai-19.21827-72.98363,7
mumbai-thane-munici-r33-33d0-t4,17:08:26,17:08:26,mumbai-19.21755-72.97996,8
mumbai-thane-munici-r33-33d0-t4,17:09:36,17:09:36,mumbai-19.21603-72.97829,9
mumbai-thane-munici-r33-33d0-t4,17:11:27,17:11:27,mumbai-19.21079-72.97727,10
mumbai-thane-munici-r33-33d0-t4,17:12:37,17:12:37,mumbai-19.20851-72.97717,11
mumbai-thane-munici-r33-33d0-t4,17:13:47,17:13:47,mumbai-19.20723-72.97753,12
mumbai-thane-munici-r33-33d0-t4,17:15:56,17:15:56,mumbai-19.20115-72.97958,13
mumbai-thane-munici-r33-33d0-t4,17:17:11,17:17:11,mumbai-19.19794-72.97997,14
mumbai-thane-munici-r33-33d0-t4,17:18:21,17:18:21,mumbai-19.19703-72.97858,15
mumbai-thane-munici-r33-33d0-t4,17:21:35,17:21:35,mumbai-19.18697-72.97694,16
mumbai-thane-munici-r33-33d0-t5,20:00:00,20:00:00,mumbai-19.22223-72.99593,1
mumbai-thane-munici-r33-33d0-t5,20:01:10,20:01:10,mumbai-19.22215-72.99440,2
mumbai-thane-munici-r33-33d0-t5,20:02:21,20:02:21,mumbai-19.22171-72.99125,3
mumbai-thane-munici-r33-33d0-t5,20:03:31,20:03:31,mumbai-19.22126-72.98983,4
mumbai-thane-munici-r33-33d0-t5,20:04:46,20:04:46,mumbai-19.21981-72.98679,5
mumbai-thane-munici-r33-33d0-t5,20:05:56,20:05:56,mumbai-19.21891-72.98508,6
mumbai-thane-munici-r33-33d0-t5,20:07:06,20:07:06,mumbai-19.21827-72.98363,7
mumbai-thane-munici-r33-33d0-t5,20:08:26,20:08:26,mumbai-19.21755-72.97996,8
mumbai-thane-munici-r33-33d0-t5,20:09:36,20:09:36,mumbai-19.21603-72.97829,9
mumbai-thane-munici-r33-33d0-t5,20:11:27,20:11:27,mumbai-19.21079-72.97727,10
mumbai-thane-munici-r33-33d0-t5,20:12:37,20:12:37,mumbai-19.20851-72.97717,11
mumbai-thane-munici-r33-33d0-t5,20:13:47,20:13:47,mumbai-19.20723-72.97753,12
mumbai-thane-munici-r33-33d0-t5,20:15:56,20:15:56,mumbai-19.20115-72.97958,13
mumbai-thane-munici-r33-33d0-t5,20:17:11,20:17:11,mumbai-19.19794-72.97997,14
mumbai-thane-munici-r33-33d0-t5,20:18:21,20:18:21,mumbai-19.19703-72.97858,15
mumbai-thane-munici-r33-33d0-t5,20:21:35,20:21:35,mumbai-19.18697-72.97694,16
mumbai-thane-munici-r33-33d1-t1,06:00:00,06:00:00,mumbai-19.18697-72.97694,1
mumbai-thane-munici-r33-33d1-t1,06:03:14,06:03:14,mumbai-19.19703-72.97858,2
mumbai-thane-munici-r33-33d1-t1,06:04:24,06:04:24,mumbai-19.19794-72.97997,3
mumbai-thane-munici-r33-33d1-t1,06:05:39,06:05:39,mumbai-19.20115-72.97958,4
mumbai-thane-munici-r33-33d1-t1,06:07:48,06:07:48,mumbai-19.20723-72.97753,5
mumbai-thane-munici-r33-33d1-t1,06:08:58,06:08:58,mumbai-19.20851-72.97717,6
mumbai-thane-munici-r33-33d1-t1,06:10:08,06:10:08,mumbai-19.21079-72.97727,7
mumbai-thane-munici-r33-33d1-t1,06:11:59,06:11:59,mumbai-19.21603-72.97829,8
mumbai-thane-munici-r33-33d1-t1,06:13:09,06:13:09,mumbai-19.21755-72.97996,9
mumbai-thane-munici-r33-33d1-t1,06:14:29,06:14:29,mumbai-19.21827-72.98363,10
mumbai-thane-munici-r33-33d1-t1,06:15:39,06:15:39,mumbai-19.21891-72.98508,11
mumbai-thane-munici-r33-33d1-t1,06:16:49,06:16:49,mumbai-19.21981-72.98679,12
mumbai-thane-munici-r33-33d1-t1,06:18:04,06:18:04,mumbai-19.22126-72.98983,13
mumbai-thane-munici-r33-33d1-t1,06:19:14,06:19:14,mumbai-19.22171-72.99125,14
mumbai-thane-munici-r33-33d1-t1,06:20:25,06:20:25,mumbai-19.22215-72.99440,15
mumbai-thane-munici-r33-33d1-t1,06:21:35,06:21:35,mumbai-19.22223-72.99593,16
mumbai-thane-munici-r33-33d1-t2,08:00:00,08:00:00,mumbai-19.18697-72.97694,1
mumbai-thane-munici-r33-33d1-t2,08:03:14,08:03:14,mumbai-19.19703-72.97858,2
mumbai-thane-munici-r33-33d1-t2,08:04:24,08:04:24,mumbai-19.19794-72.97997,3
mumbai-thane-munici-r33-33d1-t2,08:05:39,08:05:39,mumbai-19.20115-72.97958,4
mumbai-thane-munici-r33-33d1-t2,08:07:48,08:07:48,mumbai-19.20723-72.97753,5
mumbai-thane-munici-r33-33d1-t2,08:08:58,08:08:58,mumbai-19.20851-72.97717,6
mumbai-thane-munici-r33-33d1-t2,08:10:08,08:10:08,mumbai-19.21079-72.97727,7
mumbai-thane-munici-r33-33d1-t2,08:11:59,08:11:59,mumbai-19.21603-72.97829,8
mumbai-thane-munici-r33-33d1-t2,08:13:09,08:13:09,mumbai-19.21755-72.97996,9
mumbai-thane-munici-r33-33d1-t2,08:14:29,08:14:29,mumbai-19.21827-72.98363,10
mumbai-thane-munici-r33-33d1-t2,08:15:39,08:15:39,mumbai-19.21891-72.98508,11
mumbai-thane-munici-r33-33d1-t2,08:16:49,08:16:49,mumbai-19.21981-72.98679,12
mumbai-thane-munici-r33-33d1-t2,08:18:04,08:18:04,mumbai-19.22126-72.98983,13
mumbai-thane-munici-r33-33d1-t2,08:19:14,08:19:14,mumbai-19.22171-72.99125,14
mumbai-thane-munici-r33-33d1-t2,08:20:25,08:20:25,mumbai-19.22215-72.99440,15
mumbai-thane-munici-r33-33d1-t2,08:21:35,08:21:35,mumbai-19.22223-72.99593,16
mumbai-thane-munici-r33-33d1-t3,12:00:00,12:00:00,mumbai-19.18697-72.97694,1
mumbai-thane-munici-r33-33d1-t3,12:03:14,12:03:14,mumbai-19.19703-72.97858,2
mumbai-thane-munici-r33-33d1-t3,12:04:24,12:04:24,mumbai-19.19794-72.97997,3
mumbai-thane-munici-r33-33d1-t3,12:05:39,12:05:39,mumbai-19.20115-72.97958,4
mumbai-thane-munici-r33-33d1-t3,12:07:48,12:07:48,mumbai-19.20723-72.97753,5
mumbai-thane-munici-r33-33d1-t3,12:08:58,12:08:58,mumbai-19.20851-72.97717,6
mumbai-thane-munici-r33-33d1-t3,12:10:08,12:10:08,mumbai-19.21079-72.97727,7
mumbai-thane-munici-r33-33d1-t3,12:11:59,12:11:59,mumbai-19.21603-72.97829,8
mumbai-thane-munici-r33-33d1-t3,12:13:09,12:13:09,mumbai-19.21755-72.97996,9
mumbai-thane-munici-r33-33d1-t3,12:14:29,12:14:29,mumbai-19.21827-72.98363,10
mumbai-thane-munici-r33-33d1-t3,12:15:39,12:15:39,mumbai-19.21891-72.98508,11
mumbai-thane-munici-r33-33d1-t3,12:16:49,12:16:49,mumbai-19.21981-72.98679,12
mumbai-thane-munici-r33-33d1-t3,12:18:04,12:18:04,mumbai-19.22126-72.98983,13
mumbai-thane-munici-r33-33d1-t3,12:19:14,12:19:14,mumbai-19.22171-72.99125,14
mumbai-thane-munici-r33-33d1-t3,12:20:25,12:20:25,mumbai-19.22215-72.99440,15
mumbai-thane-munici-r33-33d1-t3,12:21:35,12:21:35,mumbai-19.22223-72.99593,16
mumbai-thane-munici-r33-33d1-t4,17:00:00,17:00:00,mumbai-19.18697-72.97694,1
mumbai-thane-munici-r33-33d1-t4,17:03:14,17:03:14,mumbai-19.19703-72.97858,2
mumbai-thane-munici-r33-33d1-t4,17:04:24,17:04:24,mumbai-19.19794-72.97997,3
mumbai-thane-munici-r33-33d1-t4,17:05:39,17:05:39,mumbai-19.20115-72.97958,4
mumbai-thane-munici-r33-33d1-t4,17:07:48,17:07:48,mumbai-19.20723-72.97753,5
mumbai-thane-munici-r33-33d1-t4,17:08:58,17:08:58,mumbai-19.20851-72.97717,6
mumbai-thane-munici-r33-33d1-t4,17:10:08,17:10:08,mumbai-19.21079-72.97727,7
mumbai-thane-munici-r33-33d1-t4,17:11:59,17:11:59,mumbai-19.21603-72.97829,8
mumbai-thane-munici-r33-33d1-t4,17:13:09,17:13:09,mumbai-19.21755-72.97996,9
mumbai-thane-munici-r33-33d1-t4,17:14:29,17:14:29,mumbai-19.21827-72.98363,10
mumbai-thane-munici-r33-33d1-t4,17:15:39,17:15:39,mumbai-19.21891-72.98508,11
mumbai-thane-munici-r33-33d1-t4,17:16:49,17:16:49,mumbai-19.21981-72.98679,12
mumbai-thane-munici-r33-33d1-t4,17:18:04,17:18:04,mumbai-19.22126-72.98983,13
mumbai-thane-munici-r33-33d1-t4,17:19:14,17:19:14,mumbai-19.22171-72.99125,14
mumbai-thane-munici-r33-33d1-t4,17:20:25,17:20:25,mumbai-19.22215-72.99440,15
mumbai-thane-munici-r33-33d1-t4,17:21:35,17:21:35,mumbai-19.22223-72.99593,16
mumbai-thane-munici-r33-33d1-t5,20:00:00,20:00:00,mumbai-19.18697-72.97694,1
mumbai-thane-munici-r33-33d1-t5,20:03:14,20:03:14,mumbai-19.19703-72.97858,2
mumbai-thane-munici-r33-33d1-t5,20:04:24,20:04:24,mumbai-19.19794-72.97997,3
mumbai-thane-munici-r33-33d1-t5,20:05:39,20:05:39,mumbai-19.20115-72.97958,4
mumbai-thane-munici-r33-33d1-t5,20:07:48,20:07:48,mumbai-19.20723-72.97753,5
mumbai-thane-munici-r33-33d1-t5,20:08:58,20:08:58,mumbai-19.20851-72.97717,6
mumbai-thane-munici-r33-33d1-t5,20:10:08,20:10:08,mumbai-19.21079-72.97727,7
mumbai-thane-munici-r33-33d1-t5,20:11:59,20:11:59,mumbai-19.21603-72.97829,8
mumbai-thane-munici-r33-33d1-t5,20:13:09,20:13:09,mumbai-19.21755-72.97996,9
mumbai-thane-munici-r33-33d1-t5,20:14:29,20:14:29,mumbai-19.21827-72.98363,10
mumbai-thane-munici-r33-33d1-t5,20:15:39,20:15:39,mumbai-19.21891-72.98508,11
mumbai-thane-munici-r33-33d1-t5,20:16:49,20:16:49,mumbai-19.21981-72.98679,12
mumbai-thane-munici-r33-33d1-t5,20:18:04,20:18:04,mumbai-19.22126-72.98983,13
mumbai-thane-munici-r33-33d1-t5,20:19:14,20:19:14,mumbai-19.22171-72.99125,14
mumbai-thane-munici-r33-33d1-t5,20:20:25,20:20:25,mumbai-19.22215-72.99440,15
mumbai-thane-munici-r33-33d1-t5,20:21:35,20:21:35,mumbai-19.22223-72.99593,16
mumbai-thane-munici-r34-34d0-t1,06:00:00,06:00:00,mumbai-19.18685-72.97573,1
mumbai-thane-munici-r34-34d0-t1,06:02:25,06:02:25,mumbai-19.19409-72.97681,2
mumbai-thane-munici-r34-34d0-t1,06:03:35,06:03:35,mumbai-19.19702-72.97723,3
mumbai-thane-munici-r34-34d0-t1,06:05:18,06:05:18,mumbai-19.20185-72.97775,4
mumbai-thane-munici-r34-34d0-t1,06:06:28,06:06:28,mumbai-19.20298-72.97803,5
mumbai-thane-munici-r34-34d0-t1,06:07:58,06:07:58,mumbai-19.20708-72.97734,6
mumbai-thane-munici-r34-34d0-t1,06:09:08,06:09:08,mumbai-19.20927-72.97703,7
mumbai-thane-munici-r34-34d0-t1,06:10:18,06:10:18,mumbai-19.21095-72.97711,8
mumbai-thane-munici-r34-34d0-t1,06:11:41,06:11:41,mumbai-19.21462-72.97745,9
mumbai-thane-munici-r34-34d0-t1,06:12:51,06:12:51,mumbai-19.21630-72.97781,10
mumbai-thane-munici-r34-34d0-t1,06:14:01,06:14:01,mumbai-19.21782-72.97993,11
mumbai-thane-munici-r34-34d0-t1,06:15:17,06:15:17,mumbai-19.21850-72.98336,12
mumbai-thane-munici-r34-34d0-t1,06:16:27,06:16:27,mumbai-19.21916-72.98449,13
mumbai-thane-munici-r34-34d0-t1,06:17:37,06:17:37,mumbai-19.22007-72.98651,14
mumbai-thane-munici-r34-34d0-t1,06:18:51,06:18:51,mumbai-19.22151-72.98955,15
mumbai-thane-munici-r34-34d0-t1,06:20:01,06:20:01,mumbai-19.22187-72.99121,16
mumbai-thane-munici-r34-34d0-t1,06:21:11,06:21:11,mumbai-19.22238-72.99425,17
mumbai-thane-munici-r34-34d0-t1,06:22:21,06:22:21,mumbai-19.22243-72.99594,18
mumbai-thane-munici-r34-34d0-t1,06:26:02,06:26:02,mumbai-19.21876-72.98411,19
mumbai-thane-munici-r34-34d0-t1,06:27:26,06:27:26,mumbai-19.22214-72.98232,20
mumbai-thane-munici-r34-34d0-t1,06:29:22,06:29:22,mumbai-19.22302-72.98819,21
mumbai-thane-munici-r34-34d0-t2,08:00:00,08:00:00,mumbai-19.18685-72.97573,1
mumbai-thane-munici-r34-34d0-t2,08:02:25,08:02:25,mumbai-19.19409-72.97681,2
mumbai-thane-munici-r34-34d0-t2,08:03:35,08:03:35,mumbai-19.19702-72.97723,3
mumbai-thane-munici-r34-34d0-t2,08:05:18,08:05:18,mumbai-19.20185-72.97775,4
mumbai-thane-munici-r34-34d0-t2,08:06:28,08:06:28,mumbai-19.20298-72.97803,5
mumbai-thane-munici-r34-34d0-t2,08:07:58,08:07:58,mumbai-19.20708-72.97734,6
mumbai-thane-munici-r34-34d0-t2,08:09:08,08:09:08,mumbai-19.20927-72.97703,7
mumbai-thane-munici-r34-34d0-t2,08:10:18,08:10:18,mumbai-19.21095-72.97711,8
mumbai-thane-munici-r34-34d0-t2,08:11:41,08:11:41,mumbai-19.21462-72.97745,9
mumbai-thane-munici-r34-34d0-t2,08:12:51,08:12:51,mumbai-19.21630-72.97781,10
mumbai-thane-munici-r34-34d0-t2,08:14:01,08:14:01,mumbai-19.21782-72.97993,11
mumbai-thane-munici-r34-34d0-t2,08:15:17,08:15:17,mumbai-19.21850-72.98336,12
mumbai-thane-munici-r34-34d0-t2,08:16:27,08:16:27,mumbai-19.21916-72.98449,13
mumbai-thane-munici-r34-34d0-t2,08:17:37,08:17:37,mumbai-19.22007-72.98651,14
mumbai-thane-munici-r34-34d0-t2,08:18:51,08:18:51,mumbai-19.22151-72.98955,15
mumbai-thane-munici-r34-34d0-t2,08:20:01,08:20:01,mumbai-19.22187-72.99121,16
mumbai-thane-munici-r34-34d0-t2,08:21:11,08:21:11,mumbai-19.22238-72.99425,17
mumbai-thane-munici-r34-34d0-t2,08:22:21,08:22:21,mumbai-19.22243-72.99594,18
mumbai-thane-munici-r34-34d0-t2,08:26:02,08:26:02,mumbai-19.21876-72.98411,19
mumbai-thane-munici-r34-34d0-t2,08:27:26,08:27:26,mumbai-19.22214-72.98232,20
mumbai-thane-munici-r34-34d0-t2,08:29:22,08:29:22,mumbai-19.22302-72.98819,21
mumbai-thane-munici-r34-34d0-t3,12:00:00,12:00:00,mumbai-19.18685-72.97573,1
mumbai-thane-munici-r34-34d0-t3,12:02:25,12:02:25,mumbai-19.19409-72.97681,2
mumbai-thane-munici-r34-34d0-t3,12:03:35,12:03:35,mumbai-19.19702-72.97723,3
mumbai-thane-munici-r34-34d0-t3,12:05:18,12:05:18,mumbai-19.20185-72.97775,4
mumbai-thane-munici-r34-34d0-t3,12:06:28,12:06:28,mumbai-19.20298-72.97803,5
mumbai-thane-munici-r34-34d0-t3,12:07:58,12:07:58,mumbai-19.20708-72.97734,6
mumbai-thane-munici-r34-34d0-t3,12:09:08,12:09:08,mumbai-19.20927-72.97703,7
mumbai-thane-munici-r34-34d0-t3,12:10:18,12:10:18,mumbai-19.21095-72.97711,8
