trip_id,arrival_time,departure_time,stop_id,stop_sequence
noida-noida-city-t-r55-55d1-t2,08:39:23,08:39:23,noida-28.52262-77.19361,24
noida-noida-city-t-r55-55d1-t2,08:40:33,08:40:33,noida-28.52342-77.19080,25
noida-noida-city-t-r55-55d1-t2,08:41:47,08:41:47,noida-28.52048-77.18939,26
noida-noida-city-t-r55-55d1-t2,08:44:06,08:44:06,noida-28.51411-77.18617,27
noida-noida-city-t-r55-55d1-t2,08:46:43,08:46:43,noida-28.50948-77.17873,28
noida-noida-city-t-r55-55d1-t2,08:47:53,08:47:53,noida-28.50860-77.17712,29
noida-noida-city-t-r55-55d1-t2,08:49:03,08:49:03,noida-28.50657-77.17517,30
noida-noida-city-t-r55-55d1-t2,08:50:13,08:50:13,noida-28.50518-77.17383,31
noida-noida-city-t-r55-55d1-t2,08:52:40,08:52:40,noida-28.50162-77.16635,32
noida-noida-city-t-r55-55d1-t2,08:54:56,08:54:56,noida-28.49859-77.15941,33
noida-noida-city-t-r55-55d1-t2,08:56:46,08:56:46,noida-28.49622-77.15404,34
noida-noida-city-t-r55-55d1-t2,08:58:48,08:58:48,noida-28.49344-77.14797,35
noida-noida-city-t-r55-55d1-t2,09:01:54,09:01:54,noida-28.48913-77.13804,36
noida-noida-city-t-r55-55d1-t2,09:03:04,09:03:04,noida-28.48793-77.13548,37
noida-noida-city-t-r55-55d1-t2,09:04:58,09:04:58,noida-28.48453-77.13053,38
noida-noida-city-t-r55-55d1-t2,09:06:43,09:06:43,noida-28.48126-77.12622,39
noida-noida-city-t-r55-55d1-t2,09:10:11,09:10:11,noida-28.48182-77.11367,40
noida-noida-city-t-r55-55d1-t2,09:15:50,09:15:50,noida-28.48134-77.09239,41
noida-noida-city-t-r55-55d1-t2,09:17:38,09:17:38,noida-28.48070-77.08658,42
noida-noida-city-t-r55-55d1-t2,09:19:49,09:19:49,noida-28.47961-77.07929,43
noida-noida-city-t-r55-55d1-t2,09:22:24,09:22:24,noida-28.47801-77.07048,44
noida-noida-city-t-r55-55d1-t2,09:25:38,09:25:38,noida-28.47521-77.05930,45
noida-noida-city-t-r55-55d1-t2,09:29:40,09:29:40,noida-28.46968-77.04593,46
noida-noida-city-t-r55-55d1-t2,09:31:17,09:31:17,noida-28.46714-77.04169,47
noida-noida-city-t-r55-55d1-t2,09:32:27,09:32:27,noida-28.46577-77.03920,48
noida-noida-city-t-r55-55d1-t2,09:34:18,09:34:18,noida-28.46546-77.03312,49
noida-noida-city-t-r55-55d1-t3,12:00:00,12:00:00,noida-28.49050-77.30404,1
noida-noida-city-t-r55-55d1-t3,12:02:35,12:02:35,noida-28.49829-77.30229,2
noida-noida-city-t-r55-55d1-t3,12:03:51,12:03:51,noida-28.49940-77.29878,3
noida-noida-city-t-r55-55d1-t3,12:05:14,12:05:14,noida-28.50007-77.29461,4
noida-noida-city-t-r55-55d1-t3,12:06:55,12:06:55,noida-28.50189-77.28959,5
noida-noida-city-t-r55-55d1-t3,12:08:31,12:08:31,noida-28.50262-77.28454,6
noida-noida-city-t-r55-55d1-t3,12:10:17,12:10:17,noida-28.50443-77.27917,7
noida-noida-city-t-r55-55d1-t3,12:11:27,12:11:27,noida-28.50575-77.27639,8
noida-noida-city-t-r55-55d1-t3,12:13:39,12:13:39,noida-28.50804-77.26936,9
noida-noida-city-t-r55-55d1-t3,12:15:03,12:15:03,noida-28.50921-77.26527,10
noida-noida-city-t-r55-55d1-t3,12:17:57,12:17:57,noida-28.51170-77.25542,11
noida-noida-city-t-r55-55d1-t3,12:19:58,12:19:58,noida-28.51226-77.24871,12
noida-noida-city-t-r55-55d1-t3,12:21:31,12:21:31,noida-28.51237-77.24384,13
noida-noida-city-t-r55-55d1-t3,12:22:41,12:22:41,noida-28.51238-77.24334,14
noida-noida-city-t-r55-55d1-t3,12:24:07,12:24:07,noida-28.51293-77.23897,15
noida-noida-city-t-r55-55d1-t3,12:25:35,12:25:35,noida-28.51397-77.23458,16
noida-noida-city-t-r55-55d1-t3,12:27:29,12:27:29,noida-28.51535-77.22846,17
noida-noida-city-t-r55-55d1-t3,12:28:45,12:28:45,noida-28.51615-77.22484,18
noida-noida-city-t-r55-55d1-t3,12:29:55,12:29:55,noida-28.51636-77.22357,19
noida-noida-city-t-r55-55d1-t3,12:31:05,12:31:05,noida-28.51701-77.22075,20
noida-noida-city-t-r55-55d1-t3,12:32:30,12:32:30,noida-28.51795-77.21653,21
noida-noida-city-t-r55-55d1-t3,12:35:04,12:35:04,noida-28.51963-77.20779,22
noida-noida-city-t-r55-55d1-t3,12:36:47,12:36:47,noida-28.52068-77.20239,23
noida-noida-city-t-r55-55d1-t3,12:39:23,12:39:23,noida-28.52262-77.19361,24
noida-noida-city-t-r55-55d1-t3,12:40:33,12:40:33,noida-28.52342-77.19080,25
noida-noida-city-t-r55-55d1-t3,12:41:47,12:41:47,noida-28.52048-77.18939,26
noida-noida-city-t-r55-55d1-t3,12:44:06,12:44:06,noida-28.51411-77.18617,27
noida-noida-city-t-r55-55d1-t3,12:46:43,12:46:43,noida-28.50948-77.17873,28
noida-noida-city-t-r55-55d1-t3,12:47:53,12:47:53,noida-28.50860-77.17712,29
noida-noida-city-t-r55-55d1-t3,12:49:03,12:49:03,noida-28.50657-77.17517,30
noida-noida-city-t-r55-55d1-t3,12:50:13,12:50:13,noida-28.50518-77.17383,31
noida-noida-city-t-r55-55d1-t3,12:52:40,12:52:40,noida-28.50162-77.16635,32
noida-noida-city-t-r55-55d1-t3,12:54:56,12:54:56,noida-28.49859-77.15941,33
noida-noida-city-t-r55-55d1-t3,12:56:46,12:56:46,noida-28.49622-77.15404,34
noida-noida-city-t-r55-55d1-t3,12:58:48,12:58:48,noida-28.49344-77.14797,35
noida-noida-city-t-r55-55d1-t3,13:01:54,13:01:54,noida-28.48913-77.13804,36
noida-noida-city-t-r55-55d1-t3,13:03:04,13:03:04,noida-28.48793-77.13548,37
noida-noida-city-t-r55-55d1-t3,13:04:58,13:04:58,noida-28.48453-77.13053,38
noida-noida-city-t-r55-55d1-t3,13:06:43,13:06:43,noida-28.48126-77.12622,39
noida-noida-city-t-r55-55d1-t3,13:10:11,13:10:11,noida-28.48182-77.11367,40
noida-noida-city-t-r55-55d1-t3,13:15:50,13:15:50,noida-28.48134-77.09239,41
noida-noida-city-t-r55-55d1-t3,13:17:38,13:17:38,noida-28.48070-77.08658,42
noida-noida-city-t-r55-55d1-t3,13:19:49,13:19:49,noida-28.47961-77.07929,43
noida-noida-city-t-r55-55d1-t3,13:22:24,13:22:24,noida-28.47801-77.07048,44
noida-noida-city-t-r55-55d1-t3,13:25:38,13:25:38,noida-28.47521-77.05930,45
noida-noida-city-t-r55-55d1-t3,13:29:40,13:29:40,noida-28.46968-77.04593,46
noida-noida-city-t-r55-55d1-t3,13:31:17,13:31:17,noida-28.46714-77.04169,47
noida-noida-city-t-r55-55d1-t3,13:32:27,13:32:27,noida-28.46577-77.03920,48
noida-noida-city-t-r55-55d1-t3,13:34:18,13:34:18,noida-28.46546-77.03312,49
noida-noida-city-t-r55-55d1-t4,17:00:00,17:00:00,noida-28.49050-77.30404,1
noida-noida-city-t-r55-55d1-t4,17:02:35,17:02:35,noida-28.49829-77.30229,2
noida-noida-city-t-r55-55d1-t4,17:03:51,17:03:51,noida-28.49940-77.29878,3
noida-noida-city-t-r55-55d1-t4,17:05:14,17:05:14,noida-28.50007-77.29461,4
noida-noida-city-t-r55-55d1-t4,17:06:55,17:06:55,noida-28.50189-77.28959,5
noida-noida-city-t-r55-55d1-t4,17:08:31,17:08:31,noida-28.50262-77.28454,6
noida-noida-city-t-r55-55d1-t4,17:10:17,17:10:17,noida-28.50443-77.27917,7
noida-noida-city-t-r55-55d1-t4,17:11:27,17:11:27,noida-28.50575-77.27639,8
noida-noida-city-t-r55-55d1-t4,17:13:39,17:13:39,noida-28.50804-77.26936,9
noida-noida-city-t-r55-55d1-t4,17:15:03,17:15:03,noida-28.50921-77.26527,10
noida-noida-city-t-r55-55d1-t4,17:17:57,17:17:57,noida-28.51170-77.25542,11
noida-noida-city-t-r55-55d1-t4,17:19:58,17:19:58,noida-28.51226-77.24871,12
noida-noida-city-t-r55-55d1-t4,17:21:31,17:21:31,noida-28.51237-77.24384,13
noida-noida-city-t-r55-55d1-t4,17:22:41,17:22:41,noida-28.51238-77.24334,14
noida-noida-city-t-r55-55d1-t4,17:24:07,17:24:07,noida-28.51293-77.23897,15
noida-noida-city-t-r55-55d1-t4,17:25:35,17:25:35,noida-28.51397-77.23458,16
noida-noida-city-t-r55-55d1-t4,17:27:29,17:27:29,noida-28.51535-77.22846,17
noida-noida-city-t-r55-55d1-t4,17:28:45,17:28:45,noida-28.51615-77.22484,18
noida-noida-city-t-r55-55d1-t4,17:29:55,17:29:55,noida-28.51636-77.22357,19
noida-noida-city-t-r55-55d1-t4,17:31:05,17:31:05,noida-28.51701-77.22075,20
noida-noida-city-t-r55-55d1-t4,17:32:30,17:32:30,noida-28.51795-77.21653,21
noida-noida-city-t-r55-55d1-t4,17:35:04,17:35:04,noida-28.51963-77.20779,22
noida-noida-city-t-r55-55d1-t4,17:36:47,17:36:47,noida-28.52068-77.20239,23
noida-noida-city-t-r55-55d1-t4,17:39:23,17:39:23,noida-28.52262-77.19361,24
noida-noida-city-t-r55-55d1-t4,17:40:33,17:40:33,noida-28.52342-77.19080,25
noida-noida-city-t-r55-55d1-t4,17:41:47,17:41:47,noida-28.52048-77.18939,26
noida-noida-city-t-r55-55d1-t4,17:44:06,17:44:06,noida-28.51411-77.18617,27
noida-noida-city-t-r55-55d1-t4,17:46:43,17:46:43,noida-28.50948-77.17873,28
noida-noida-city-t-r55-55d1-t4,17:47:53,17:47:53,noida-28.50860-77.17712,29
noida-noida-city-t-r55-55d1-t4,17:49:03,17:49:03,noida-28.50657-77.17517,30
noida-noida-city-t-r55-55d1-t4,17:50:13,17:50:13,noida-28.50518-77.17383,31
noida-noida-city-t-r55-55d1-t4,17:52:40,17:52:40,noida-28.50162-77.16635,32
noida-noida-city-t-r55-55d1-t4,17:54:56,17:54:56,noida-28.49859-77.15941,33
noida-noida-city-t-r55-55d1-t4,17:56:46,17:56:46,noida-28.49622-77.15404,34
noida-noida-city-t-r55-55d1-t4,17:58:48,17:58:48,noida-28.49344-77.14797,35
noida-noida-city-t-r55-55d1-t4,18:01:54,18:01:54,noida-28.48913-77.13804,36
noida-noida-city-t-r55-55d1-t4,18:03:04,18:03:04,noida-28.48793-77.13548,37
noida-noida-city-t-r55-55d1-t4,18:04:58,18:04:58,noida-28.48453-77.13053,38
noida-noida-city-t-r55-55d1-t4,18:06:43,18:06:43,noida-28.48126-77.12622,39
noida-noida-city-t-r55-55d1-t4,18:10:11,18:10:11,noida-28.48182-77.11367,40
noida-noida-city-t-r55-55d1-t4,18:15:50,18:15:50,noida-28.48134-77.09239,41
noida-noida-city-t-r55-55d1-t4,18:17:38,18:17:38,noida-28.48070-77.08658,42
noida-noida-city-t-r55-55d1-t4,18:19:49,18:19:49,noida-28.47961-77.07929,43
noida-noida-city-t-r55-55d1-t4,18:22:24,18:22:24,noida-28.47801-77.07048,44
noida-noida-city-t-r55-55d1-t4,18:25:38,18:25:38,noida-28.47521-77.05930,45
noida-noida-city-t-r55-55d1-t4,18:29:40,18:29:40,noida-28.46968-77.04593,46
noida-noida-city-t-r55-55d1-t4,18:31:17,18:31:17,noida-28.46714-77.04169,47
noida-noida-city-t-r55-55d1-t4,18:32:27,18:32:27,noida-28.46577-77.03920,48
noida-noida-city-t-r55-55d1-t4,18:34:18,18:34:18,noida-28.46546-77.03312,49
noida-noida-city-t-r55-55d1-t5,20:00:00,20:00:00,noida-28.49050-77.30404,1
noida-noida-city-t-r55-55d1-t5,20:02:35,20:02:35,noida-28.49829-77.30229,2
noida-noida-city-t-r55-55d1-t5,20:03:51,20:03:51,noida-28.49940-77.29878,3
noida-noida-city-t-r55-55d1-t5,20:05:14,20:05:14,noida-28.50007-77.29461,4
noida-noida-city-t-r55-55d1-t5,20:06:55,20:06:55,noida-28.50189-77.28959,5
noida-noida-city-t-r55-55d1-t5,20:08:31,20:08:31,noida-28.50262-77.28454,6
noida-noida-city-t-r55-55d1-t5,20:10:17,20:10:17,noida-28.50443-77.27917,7
noida-noida-city-t-r55-55d1-t5,20:11:27,20:11:27,noida-28.50575-77.27639,8
noida-noida-city-t-r55-55d1-t5,20:13:39,20:13:39,noida-28.50804-77.26936,9
noida-noida-city-t-r55-55d1-t5,20:15:03,20:15:03,noida-28.50921-77.26527,10
noida-noida-city-t-r55-55d1-t5,20:17:57,20:17:57,noida-28.51170-77.25542,11
noida-noida-city-t-r55-55d1-t5,20:19:58,20:19:58,noida-28.51226-77.24871,12
noida-noida-city-t-r55-55d1-t5,20:21:31,20:21:31,noida-28.51237-77.24384,13
noida-noida-city-t-r55-55d1-t5,20:22:41,20:22:41,noida-28.51238-77.24334,14
noida-noida-city-t-r55-55d1-t5,20:24:07,20:24:07,noida-28.51293-77.23897,15
noida-noida-city-t-r55-55d1-t5,20:25:35,20:25:35,noida-28.51397-77.23458,16
noida-noida-city-t-r55-55d1-t5,20:27:29,20:27:29,noida-28.51535-77.22846,17
noida-noida-city-t-r55-55d1-t5,20:28:45,20:28:45,noida-28.51615-77.22484,18
noida-noida-city-t-r55-55d1-t5,20:29:55,20:29:55,noida-28.51636-77.22357,19
noida-noida-city-t-r55-55d1-t5,20:31:05,20:31:05,noida-28.51701-77.22075,20
noida-noida-city-t-r55-55d1-t5,20:32:30,20:32:30,noida-28.51795-77.21653,21
noida-noida-city-t-r55-55d1-t5,20:35:04,20:35:04,noida-28.51963-77.20779,22
noida-noida-city-t-r55-55d1-t5,20:36:47,20:36:47,noida-28.52068-77.20239,23
noida-noida-city-t-r55-55d1-t5,20:39:23,20:39:23,noida-28.52262-77.19361,24
noida-noida-city-t-r55-55d1-t5,20:40:33,20:40:33,noida-28.52342-77.19080,25
noida-noida-city-t-r55-55d1-t5,20:41:47,20:41:47,noida-28.52048-77.18939,26
noida-noida-city-t-r55-55d1-t5,20:44:06,20:44:06,noida-28.51411-77.18617,27
noida-noida-city-t-r55-55d1-t5,20:46:43,20:46:43,noida-28.50948-77.17873,28
noida-noida-city-t-r55-55d1-t5,20:47:53,20:47:53,noida-28.50860-77.17712,29
noida-noida-city-t-r55-55d1-t5,20:49:03,20:49:03,noida-28.50657-77.17517,30
noida-noida-city-t-r55-55d1-t5,20:50:13,20:50:13,noida-28.50518-77.17383,31
noida-noida-city-t-r55-55d1-t5,20:52:40,20:52:40,noida-28.50162-77.16635,32
noida-noida-city-t-r55-55d1-t5,20:54:56,20:54:56,noida-28.49859-77.15941,33
noida-noida-city-t-r55-55d1-t5,20:56:46,20:56:46,noida-28.49622-77.15404,34
noida-noida-city-t-r55-55d1-t5,20:58:48,20:58:48,noida-28.49344-77.14797,35
noida-noida-city-t-r55-55d1-t5,21:01:54,21:01:54,noida-28.48913-77.13804,36
noida-noida-city-t-r55-55d1-t5,21:03:04,21:03:04,noida-28.48793-77.13548,37
noida-noida-city-t-r55-55d1-t5,21:04:58,21:04:58,noida-28.48453-77.13053,38
noida-noida-city-t-r55-55d1-t5,21:06:43,21:06:43,noida-28.48126-77.12622,39
noida-noida-city-t-r55-55d1-t5,21:10:11,21:10:11,noida-28.48182-77.11367,40
noida-noida-city-t-r55-55d1-t5,21:15:50,21:15:50,noida-28.48134-77.09239,41
noida-noida-city-t-r55-55d1-t5,21:17:38,21:17:38,noida-28.48070-77.08658,42
noida-noida-city-t-r55-55d1-t5,21:19:49,21:19:49,noida-28.47961-77.07929,43
noida-noida-city-t-r55-55d1-t5,21:22:24,21:22:24,noida-28.47801-77.07048,44
noida-noida-city-t-r55-55d1-t5,21:25:38,21:25:38,noida-28.47521-77.05930,45
noida-noida-city-t-r55-55d1-t5,21:29:40,21:29:40,noida-28.46968-77.04593,46
noida-noida-city-t-r55-55d1-t5,21:31:17,21:31:17,noida-28.46714-77.04169,47
noida-noida-city-t-r55-55d1-t5,21:32:27,21:32:27,noida-28.46577-77.03920,48
noida-noida-city-t-r55-55d1-t5,21:34:18,21:34:18,noida-28.46546-77.03312,49
noida-noida-city-t-r56-56d0-t1,06:00:00,06:00:00,noida-28.52347-77.08304,1
noida-noida-city-t-r56-56d0-t1,06:02:12,06:02:12,noida-28.52920-77.08676,2
noida-noida-city-t-r56-56d0-t1,06:03:22,06:03:22,noida-28.53124-77.08804,3
noida-noida-city-t-r56-56d0-t1,06:04:32,06:04:32,noida-28.53356-77.08969,4
noida-noida-city-t-r56-56d0-t1,06:05:42,06:05:42,noida-28.53454-77.09032,5
noida-noida-city-t-r56-56d0-t1,06:07:16,06:07:16,noida-28.53799-77.09332,6
noida-noida-city-t-r56-56d0-t1,06:13:58,06:13:58,noida-28.54393-77.11784,7
noida-noida-city-t-r56-56d0-t1,06:16:12,06:16:12,noida-28.54676-77.12478,8
noida-noida-city-t-r56-56d0-t1,06:17:30,06:17:30,noida-28.54501-77.12808,9
noida-noida-city-t-r56-56d0-t1,06:20:43,06:20:43,noida-28.53807-77.13654,10
noida-noida-city-t-r56-56d0-t1,06:22:01,06:22:01,noida-28.53678-77.14014,11
noida-noida-city-t-r56-56d0-t1,06:23:20,06:23:20,noida-28.53404-77.14256,12
noida-noida-city-t-r56-56d0-t1,06:24:59,06:24:59,noida-28.53102-77.14654,13
noida-noida-city-t-r56-56d0-t1,06:27:59,06:27:59,noida-28.52520-77.15494,14
noida-noida-city-t-r56-56d0-t1,06:29:12,06:29:12,noida-28.52281-77.15723,15
noida-noida-city-t-r56-56d0-t1,06:31:33,06:31:33,noida-28.51683-77.16159,16
noida-noida-city-t-r56-56d0-t1,06:32:48,06:32:48,noida-28.51464-77.16427,17
noida-noida-city-t-r56-56d0-t1,06:34:14,06:34:14,noida-28.51155-77.16698,18
noida-noida-city-t-r56-56d0-t1,06:37:14,06:37:14,noida-28.50860-77.17712,19
noida-noida-city-t-r56-56d0-t1,06:40:19,06:40:19,noida-28.51411-77.18617,20
noida-noida-city-t-r56-56d0-t1,06:42:38,06:42:38,noida-28.52048-77.18939,21
noida-noida-city-t-r56-56d0-t1,06:43:52,06:43:52,noida-28.52342-77.19080,22
noida-noida-city-t-r56-56d0-t1,06:45:02,06:45:02,noida-28.52262-77.19361,23
noida-noida-city-t-r56-56d0-t1,06:47:38,06:47:38,noida-28.52068-77.20239,24
noida-noida-city-t-r56-56d0-t1,06:49:21,06:49:21,noida-28.51963-77.20779,25
noida-noida-city-t-r56-56d0-t1,06:51:55,06:51:55,noida-28.51795-77.21653,26
noida-noida-city-t-r56-56d0-t1,06:53:20,06:53:20,noida-28.51701-77.22075,27
noida-noida-city-t-r56-56d0-t1,06:54:30,06:54:30,noida-28.51636-77.22357,28
noida-noida-city-t-r56-56d0-t1,06:55:40,06:55:40,noida-28.51615-77.22484,29
noida-noida-city-t-r56-56d0-t1,06:56:56,06:56:56,noida-28.51535-77.22846,30
noida-noida-city-t-r56-56d0-t1,06:58:50,06:58:50,noida-28.51397-77.23458,31
noida-noida-city-t-r56-56d0-t1,07:00:18,07:00:18,noida-28.51293-77.23897,32
noida-noida-city-t-r56-56d0-t1,07:01:44,07:01:44,noida-28.51238-77.24334,33
noida-noida-city-t-r56-56d0-t1,07:02:54,07:02:54,noida-28.51237-77.24384,34
noida-noida-city-t-r56-56d0-t1,07:04:27,07:04:27,noida-28.51226-77.24871,35
noida-noida-city-t-r56-56d0-t1,07:06:28,07:06:28,noida-28.51170-77.25542,36
noida-noida-city-t-r56-56d0-t1,07:09:22,07:09:22,noida-28.50921-77.26527,37
noida-noida-city-t-r56-56d0-t1,07:10:46,07:10:46,noida-28.50804-77.26936,38
noida-noida-city-t-r56-56d0-t1,07:12:58,07:12:58,noida-28.50575-77.27639,39
noida-noida-city-t-r56-56d0-t1,07:14:08,07:14:08,noida-28.50443-77.27917,40
noida-noida-city-t-r56-56d0-t1,07:15:54,07:15:54,noida-28.50262-77.28454,41
noida-noida-city-t-r56-56d0-t1,07:17:30,07:17:30,noida-28.50189-77.28959,42
noida-noida-city-t-r56-56d0-t1,07:19:11,07:19:11,noida-28.50007-77.29461,43
noida-noida-city-t-r56-56d0-t1,07:20:34,07:20:34,noida-28.49940-77.29878,44
noida-noida-city-t-r56-56d0-t1,07:21:50,07:21:50,noida-28.49829-77.30229,45
noida-noida-city-t-r56-56d0-t1,07:24:25,07:24:25,noida-28.49050-77.30404,46
noida-noida-city-t-r56-56d0-t2,08:00:00,08:00:00,noida-28.52347-77.08304,1
noida-noida-city-t-r56-56d0-t2,08:02:12,08:02:12,noida-28.52920-77.08676,2
noida-noida-city-t-r56-56d0-t2,08:03:22,08:03:22,noida-28.53124-77.08804,3
noida-noida-city-t-r56-56d0-t2,08:04:32,08:04:32,noida-28.53356-77.08969,4
noida-noida-city-t-r56-56d0-t2,08:05:42,08:05:42,noida-28.53454-77.09032,5
noida-noida-city-t-r56-56d0-t2,08:07:16,08:07:16,noida-28.53799-77.09332,6
noida-noida-city-t-r56-56d0-t2,08:13:58,08:13:58,noida-28.54393-77.11784,7
noida-noida-city-t-r56-56d0-t2,08:16:12,08:16:12,noida-28.54676-77.12478,8
noida-noida-city-t-r56-56d0-t2,08:17:30,08:17:30,noida-28.54501-77.12808,9
noida-noida-city-t-r56-56d0-t2,08:20:43,08:20:43,noida-28.53807-77.13654,10
noida-noida-city-t-r56-56d0-t2,08:22:01,08:22:01,noida-28.53678-77.14014,11
noida-noida-city-t-r56-56d0-t2,08:23:20,08:23:20,noida-28.53404-77.14256,12
noida-noida-city-t-r56-56d0-t2,08:24:59,08:24:59,noida-28.53102-77.14654,13
noida-noida-city-t-r56-56d0-t2,08:27:59,08:27:59,noida-28.52520-77.15494,14
noida-noida-city-t-r56-56d0-t2,08:29:12,08:29:12,noida-28.52281-77.15723,15
noida-noida-city-t-r56-56d0-t2,08:31:33,08:31:33,noida-28.51683-77.16159,16
noida-noida-city-t-r56-56d0-t2,08:32:48,08:32:48,noida-28.51464-77.16427,17
noida-noida-city-t-r56-56d0-t2,08:34:14,08:34:14,noida-28.51155-77.16698,18
noida-noida-city-t-r56-56d0-t2,08:37:14,08:37:14,noida-28.50860-77.17712,19
noida-noida-city-t-r56-56d0-t2,08:40:19,08:40:19,noida-28.51411-77.18617,20
noida-noida-city-t-r56-56d0-t2,08:42:38,08:42:38,noida-28.52048-77.18939,21
noida-noida-city-t-r56-56d0-t2,08:43:52,08:43:52,noida-28.52342-77.19080,22
noida-noida-city-t-r56-56d0-t2,08:45:02,08:45:02,noida-28.52262-77.19361,23
noida-noida-city-t-r56-56d0-t2,08:47:38,08:47:38,noida-28.52068-77.20239,24
noida-noida-city-t-r56-56d0-t2,08:49:21,08:49:21,noida-28.51963-77.20779,25
noida-noida-city-t-r56-56d0-t2,08:51:55,08:51:55,noida-28.51795-77.21653,26
noida-noida-city-t-r56-56d0-t2,08:53:20,08:53:20,noida-28.51701-77.22075,27
noida-noida-city-t-r56-56d0-t2,08:54:30,08:54:30,noida-28.51636-77.22357,28
noida-noida-city-t-r56-56d0-t2,08:55:40,08:55:40,noida-28.51615-77.22484,29
noida-noida-city-t-r56-56d0-t2,08:56:56,08:56:56,noida-28.51535-77.22846,30
noida-noida-city-t-r56-56d0-t2,08:58:50,08:58:50,noida-28.51397-77.23458,31
noida-noida-city-t-r56-56d0-t2,09:00:18,09:00:18,noida-28.51293-77.23897,32
noida-noida-city-t-r56-56d0-t2,09:01:44,09:01:44,noida-28.51238-77.24334,33
noida-noida-city-t-r56-56d0-t2,09:02:54,09:02:54,noida-28.51237-77.24384,34
noida-noida-city-t-r56-56d0-t2,09:04:27,09:04:27,noida-28.51226-77.24871,35
noida-noida-city-t-r56-56d0-t2,09:06:28,09:06:28,noida-28.51170-77.25542,36
noida-noida-city-t-r56-56d0-t2,09:09:22,09:09:22,noida-28.50921-77.26527,37
noida-noida-city-t-r56-56d0-t2,09:10:46,09:10:46,noida-28.50804-77.26936,38
noida-noida-city-t-r56-56d0-t2,09:12:58,09:12:58,noida-28.50575-77.27639,39
noida-noida-city-t-r56-56d0-t2,09:14:08,09:14:08,noida-28.50443-77.27917,40
noida-noida-city-t-r56-56d0-t2,09:15:54,09:15:54,noida-28.50262-77.28454,41
noida-noida-city-t-r56-56d0-t2,09:17:30,09:17:30,noida-28.50189-77.28959,42
noida-noida-city-t-r56-56d0-t2,09:19:11,09:19:11,noida-28.50007-77.29461,43
noida-noida-city-t-r56-56d0-t2,09:20:34,09:20:34,noida-28.49940-77.29878,44
noida-noida-city-t-r56-56d0-t2,09:21:50,09:21:50,noida-28.49829-77.30229,45
noida-noida-city-t-r56-56d0-t2,09:24:25,09:24:25,noida-28.49050-77.30404,46
noida-noida-city-t-r56-56d0-t3,12:00:00,12:00:00,noida-28.52347-77.08304,1
noida-noida-city-t-r56-56d0-t3,12:02:12,12:02:12,noida-28.52920-77.08676,2
noida-noida-city-t-r56-56d0-t3,12:03:22,12:03:22,noida-28.53124-77.08804,3
noida-noida-city-t-r56-56d0-t3,12:04:32,12:04:32,noida-28.53356-77.08969,4
noida-noida-city-t-r56-56d0-t3,12:05:42,12:05:42,noida-28.53454-77.09032,5
noida-noida-city-t-r56-56d0-t3,12:07:16,12:07:16,noida-28.53799-77.09332,6
noida-noida-city-t-r56-56d0-t3,12:13:58,12:13:58,noida-28.54393-77.11784,7
noida-noida-city-t-r56-56d0-t3,12:16:12,12:16:12,noida-28.54676-77.12478,8
noida-noida-city-t-r56-56d0-t3,12:17:30,12:17:30,noida-28.54501-77.12808,9
noida-noida-city-t-r56-56d0-t3,12:20:43,12:20:43,noida-28.53807-77.13654,10
noida-noida-city-t-r56-56d0-t3,12:22:01,12:22:01,noida-28.53678-77.14014,11
noida-noida-city-t-r56-56d0-t3,12:23:20,12:23:20,noida-28.53404-77.14256,12
noida-noida-city-t-r56-56d0-t3,12:24:59,12:24:59,noida-28.53102-77.14654,13
noida-noida-city-t-r56-56d0-t3,12:27:59,12:27:59,noida-28.52520-77.15494,14
noida-noida-city-t-r56-56d0-t3,12:29:12,12:29:12,noida-28.52281-77.15723,15
noida-noida-city-t-r56-56d0-t3,12:31:33,12:31:33,noida-28.51683-77.16159,16
noida-noida-city-t-r56-56d0-t3,12:32:48,12:32:48,noida-28.51464-77.16427,17
noida-noida-city-t-r56-56d0-t3,12:34:14,12:34:14,noida-28.51155-77.16698,18
noida-noida-city-t-r56-56d0-t3,12:37:14,12:37:14,noida-28.50860-77.17712,19
noida-noida-city-t-r56-56d0-t3,12:40:19,12:40:19,noida-28.51411-77.18617,20
noida-noida-city-t-r56-56d0-t3,12:42:38,12:42:38,noida-28.52048-77.18939,21
noida-noida-city-t-r56-56d0-t3,12:43:52,12:43:52,noida-28.52342-77.19080,22
noida-noida-city-t-r56-56d0-t3,12:45:02,12:45:02,noida-28.52262-77.19361,23
noida-noida-city-t-r56-56d0-t3,12:47:38,12:47:38,noida-28.52068-77.20239,24
noida-noida-city-t-r56-56d0-t3,12:49:21,12:49:21,noida-28.51963-77.20779,25
noida-noida-city-t-r56-56d0-t3,12:51:55,12:51:55,noida-28.51795-77.21653,26
noida-noida-city-t-r56-56d0-t3,12:53:20,12:53:20,noida-28.51701-77.22075,27
noida-noida-city-t-r56-56d0-t3,12:54:30,12:54:30,noida-28.51636-77.22357,28
noida-noida-city-t-r56-56d0-t3,12:55:40,12:55:40,noida-28.51615-77.22484,29
noida-noida-city-t-r56-56d0-t3,12:56:56,12:56:56,noida-28.51535-77.22846,30
noida-noida-city-t-r56-56d0-t3,12:58:50,12:58:50,noida-28.51397-77.23458,31
noida-noida-city-t-r56-56d0-t3,13:00:18,13:00:18,noida-28.51293-77.23897,32
